交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2019-05-09,4.3609,4.723,4.0592,4.6626,27710435,221746993.0,8.56,0.3675,3.58,,,20.887,2.3682,6.2383,15.3805,16755480457.5,,4713706.0,0.23,1302800.0,,,,1557331200000
2019-05-10,4.6517,4.8711,4.4871,4.7614,20336980,173364524.0,2.12,0.0988,2.63,,,21.3293,2.4184,6.3705,15.7062,17110302396.6,,4713706.0,0.23,0.0,,,,1557417600000
2019-05-13,4.7998,4.7998,4.5584,4.6956,11548270,97882577.0,-1.38,-0.0658,1.46,,,21.0344,2.385,6.2824,15.489,16873754437.2,,4713706.0,0.23,0.0,,,,1557676800000
2019-05-14,4.6517,4.6517,4.4542,4.4926,13891048,114540673.0,-4.32,-0.203,1.79,,,20.1252,2.2819,6.0108,14.8195,16144398229.05,,2957303.0,0.15,-1756403.0,,,,1557763200000
2019-05-15,4.5804,4.5858,4.4707,4.4761,9517321,78140304.0,-0.37,-0.0165,1.21,,,20.0515,2.2735,5.9888,14.7653,16085261239.2,,2894135.0,0.14,-63168.0,,,,1557849600000
2019-05-16,4.5036,4.5091,4.3993,4.4213,8960166,72734678.0,-1.22,-0.0548,1.14,,,19.8058,2.2457,5.9154,14.5843,15888137939.7,,3002613.0,0.15,108478.0,,,,1557936000000
2019-05-17,4.4871,4.4871,3.977,3.977,15914600,120539296.0,-10.05,-0.4443,2.08,,,17.8154,2.02,5.3209,13.1186,14291439213.75,,4075413.0,0.2,1072800.0,,,,1558022400000
2019-05-20,3.582,4.0647,3.582,3.977,46051155,315480869.0,0.0,0.0,5.81,,,17.8154,2.02,5.3209,13.1186,14291439213.75,,3638621.0,0.18,-436792.0,,,,1558281600000
2019-05-21,3.8343,3.8343,3.5875,3.6204,34073317,228771857.0,-8.97,-0.3566,4.28,,,16.2182,1.8389,4.8439,11.9425,13010137767.0,,3645721.0,0.18,7100.0,,,,1558368000000
2019-05-22,3.593,3.6314,3.5162,3.5601,13158160,85727782.0,-1.67,-0.0603,1.69,,,15.9478,1.8082,4.7632,11.7434,12793302137.55,,3182984.0,0.16,-462737.0,,,,1558454400000
2019-05-23,3.5217,3.5217,3.3022,3.3077,21039426,129373271.0,-7.09,-0.2524,2.71,,,14.8175,1.6801,4.4256,10.9111,11886534959.85,,4016284.0,0.2,833300.0,,,,1558540800000
2019-05-24,3.3022,3.3461,3.2309,3.2419,12211317,73277214.0,-1.99,-0.0658,1.58,,,14.5226,1.6466,4.3375,10.694,11649987000.45,,4246284.0,0.21,230000.0,,,,1558627200000
2019-05-27,3.2639,3.401,3.22,3.379,12931027,78278673.0,4.23,0.1371,1.68,,,15.1369,1.7163,4.521,11.1463,12142795249.2,,4841653.0,0.24,595369.0,,,,1558886400000
2019-05-28,3.379,3.4668,3.3297,3.3352,12369483,76528384.0,-1.3,-0.0438,1.6,,,14.9404,1.694,4.4623,11.0016,11985096609.6,,3770350.0,0.19,-1071303.0,,,,1558972800000
2019-05-29,3.3297,3.3845,3.2968,3.3297,7711929,46971157.0,-0.16,-0.0055,0.99,,,14.9158,1.6912,4.4549,10.9835,11965384279.65,,3960550.0,0.2,190200.0,,,,1559059200000
2019-05-30,3.3352,3.3406,3.2255,3.3022,9213129,54989074.0,-0.83,-0.0275,1.18,,,14.7929,1.6773,4.4182,10.893,11866822629.9,,4110578.0,0.2,150028.0,,,,1559145600000
2019-05-31,3.3022,3.3242,3.2309,3.2419,8279582,49324969.0,-1.83,-0.0603,1.06,,,14.5226,1.6466,4.3375,10.694,11649987000.45,,4156778.0,0.21,46200.0,,,,1559232000000
2019-06-03,3.2309,3.2748,3.0554,3.2584,12625678,73546027.0,0.51,0.0165,1.64,,,14.5963,1.655,4.3595,10.7482,11709123990.3,,4912378.0,0.24,755600.0,,,,1559491200000
2019-06-04,3.22,3.3077,3.1925,3.2255,9477300,55987451.0,-1.01,-0.0329,1.23,,,14.4489,1.6383,4.3155,10.6397,11590850010.6,,4874378.0,0.24,-38000.0,,,,1559577600000
2019-06-05,3.2419,3.3297,3.198,3.2803,12083181,72041729.0,1.7,0.0548,1.56,,,14.6946,1.6661,4.3889,10.8206,11787973310.1,,4999878.0,0.25,125500.0,,,,1559664000000
2019-06-06,3.2639,3.2639,3.0773,3.1157,10798200,62175013.0,-5.02,-0.1646,1.39,,,13.9574,1.5825,4.1687,10.2778,11196603411.6,,4758959.0,0.24,-240919.0,,,,1559750400000
2019-06-10,3.1432,3.2255,3.1157,3.1706,10313005,59601101.0,1.76,0.0549,0.84,,,14.2032,1.6104,4.2421,10.4587,11393726711.1,,4910354.0,0.24,151395.0,,,,1560096000000
2019-06-11,3.2035,3.2913,3.1541,3.2913,13306174,78578314.0,3.81,0.1207,1.08,,,14.7438,1.6717,4.4035,10.8568,11827397970.0,,5641454.0,0.28,731100.0,,,,1560182400000
2019-06-12,3.2913,3.2913,3.2145,3.2419,13713701,81435996.0,-1.5,-0.0494,1.12,,,14.5226,1.6466,4.3375,10.694,11649987000.45,,4819839.0,0.24,-821615.0,,,,1560268800000
2019-06-13,3.2474,3.39,3.2145,3.3571,25241800,151551226.0,3.55,0.1152,2.06,,,15.0386,1.7051,4.4916,11.0739,12063945929.4,,4930740.0,0.25,110901.0,,,,1560355200000
2019-06-14,3.2913,3.3187,3.1651,3.1816,21400258,126246157.0,-5.23,-0.1755,1.74,,,14.2523,1.616,4.2568,10.4949,11433151371.0,,4444691.0,0.22,-486049.0,,,,1560441600000
2019-06-17,3.198,3.198,3.1103,3.1322,10328940,59218644.0,-1.55,-0.0494,0.83,,,14.0312,1.5909,4.1907,10.3321,11255740401.45,,4288591.0,0.21,-156100.0,,,,1560700800000
2019-06-18,3.1267,3.198,3.1048,3.1541,11040121,63393682.0,0.7,0.0219,0.9,,,14.1294,1.602,4.2201,10.4044,11334589721.25,,4635591.0,0.23,347000.0,,,,1560787200000
2019-06-19,3.1706,3.2309,3.1048,3.1103,35212476,202809269.0,-1.39,-0.0438,2.88,,,13.9329,1.5798,4.1613,10.2597,11176891081.65,,6078791.0,0.3,1443200.0,,,,1560873600000
2019-06-20,3.0719,3.0719,2.8799,3.0225,38688629,210834291.0,-2.82,-0.0878,3.16,,,13.5397,1.5352,4.0439,9.9702,10861493802.45,,6976291.0,0.35,897500.0,,,,1560960000000
2019-06-21,3.0719,3.2364,3.0444,3.209,42730326,247009722.0,6.17,0.1865,3.48,,,14.3752,1.6299,4.2934,10.5854,11531713020.75,,10589187.0,0.53,3612896.0,,,,1561046400000
2019-06-24,3.1761,3.2474,3.1487,3.2035,23823743,138953678.0,-0.17,-0.0055,1.96,,,14.3506,1.6271,4.2861,10.5673,11512000690.8,,10469605.0,0.53,-119582.0,,,,1561305600000
2019-06-25,3.3077,3.3352,3.0883,3.1596,32140412,186358326.0,-1.37,-0.0439,2.54,,,14.154,1.6048,4.2274,10.4225,11354302051.2,,6465605.0,0.32,-4004000.0,,,,1561392000000
2019-06-26,3.1651,3.209,3.0993,3.1596,18922312,109318905.0,0.0,0.0,1.5,,,14.154,1.6048,4.2274,10.4225,11354302051.2,,7133705.0,0.36,668100.0,,,,1561478400000
2019-06-27,3.198,3.2639,3.1706,3.2309,26171398,153455123.0,2.26,0.0713,2.04,,,14.4735,1.6411,4.3228,10.6578,11610562340.55,,7623805.0,0.38,490100.0,,,,1561564800000
2019-06-28,3.2748,3.2748,3.1103,3.1212,21695611,124934281.0,-3.4,-0.1097,1.69,,,13.982,1.5853,4.176,10.2959,11216315741.55,,13736412.0,0.69,6112607.0,,,,1561651200000
2019-07-01,3.16,3.18,3.1,3.15,40656949,127865707.0,0.92,0.0288,1.77,,,15.1057,1.6143,4.1405,23.3706,11162163785.85,,13736412.0,0.69,0.0,,,,1561910400000
2019-07-02,3.17,3.17,3.05,3.11,39165610,121592799.0,-1.27,-0.04,1.68,,,14.9139,1.5938,4.0879,23.0739,11020422023.49,,10072937.0,0.28,-3663475.0,,,,1561996800000
2019-07-03,3.12,3.12,2.97,2.99,43522311,131578797.0,-3.86,-0.12,1.92,,,14.3384,1.5323,3.9302,22.1836,10595196736.41,,8622649.0,0.24,-1450288.0,,,,1562083200000
2019-07-04,2.98,3.01,2.88,2.88,53471141,156361935.0,-3.68,-0.11,2.3,,,13.8109,1.4759,3.7856,21.3674,10205406889.92,,12226120.0,0.34,3603471.0,,,,1562169600000
2019-07-05,2.88,2.89,2.78,2.82,54515499,153671114.0,-2.08,-0.06,2.4,,,13.5232,1.4452,3.7067,20.9223,9992794246.38,,13882456.0,0.39,1656336.0,,,,1562256000000
2019-07-08,2.83,2.87,2.71,2.72,42493023,118123274.0,-3.55,-0.1,1.87,,,13.0436,1.3939,3.5753,20.1804,9638439840.48,,11648794.0,0.32,-2233662.0,,,,1562515200000
2019-07-09,2.65,2.72,2.65,2.68,35706774,95718955.0,-1.47,-0.04,1.57,,,12.8518,1.3734,3.5227,19.8836,9496698078.12,,12761075.0,0.36,1112281.0,,,,1562601600000
2019-07-10,2.69,2.7,2.57,2.59,34922704,91546996.0,-3.36,-0.09,1.54,,,12.4202,1.3273,3.4044,19.2159,9177779112.81,,11935456.0,0.33,-825619.0,,,,1562688000000
2019-07-11,2.6,2.85,2.58,2.85,46196017,128606238.0,10.04,0.26,2.01,,,13.6671,1.4605,3.7461,21.1449,10099100568.15,,12211371.0,0.34,275915.0,,,,1562774400000
2019-07-12,2.87,3.07,2.8,2.97,128010534,375028354.0,4.21,0.12,5.64,,,14.2425,1.522,3.9039,22.0352,10524325855.23,,7273522.0,0.2,-4937849.0,,,,1562860800000
2019-07-15,2.88,2.96,2.81,2.92,63882663,184288321.0,-1.68,-0.05,2.77,,,14.0027,1.4964,3.8381,21.6642,10347148652.28,,6209898.0,0.17,-1063624.0,,,,1563120000000
2019-07-16,2.88,2.95,2.85,2.88,40108067,115778303.0,-1.37,-0.04,1.77,,,13.8109,1.4759,3.7856,21.3674,10205406889.92,,5044340.0,0.14,-1165558.0,,,,1563206400000
2019-07-17,2.86,2.89,2.79,2.8,42594061,120572870.0,-2.78,-0.08,1.88,,,13.4273,1.4349,3.6804,20.7739,9921923365.2,,6221811.0,0.17,1177471.0,,,,1563292800000
2019-07-18,2.83,2.87,2.7,2.77,52067492,145154925.0,-1.07,-0.03,2.3,,,13.2834,1.4195,3.641,20.5513,9815617043.43,,7554290.0,0.21,1332479.0,,,,1563379200000
2019-07-19,2.79,2.82,2.72,2.74,40353919,111693684.0,-1.08,-0.03,1.78,,,13.1396,1.4042,3.6016,20.3288,9709310721.66,,7790990.0,0.21,236700.0,,,,1563465600000
2019-07-22,2.72,2.85,2.57,2.72,53982740,145863593.0,-0.73,-0.02,2.38,,,13.0436,1.3939,3.5753,20.1804,9638439840.48,,9135610.0,0.25,1344620.0,,,,1563724800000
2019-07-23,2.7,2.76,2.66,2.7,32719676,87990478.0,-0.74,-0.02,1.44,,,12.9477,1.3837,3.549,20.032,9567568959.3,,6011569.0,0.16,-3124041.0,,,,1563811200000
2019-07-24,2.68,2.75,2.68,2.7,28498249,77509024.0,0.0,0.0,1.26,,,12.9477,1.3837,3.549,20.032,9567568959.3,,6955069.0,0.19,943500.0,,,,1563897600000
2019-07-25,2.73,2.73,2.68,2.68,23196871,62555385.0,-0.74,-0.02,1.02,,,12.8518,1.3734,3.5227,19.8836,9496698078.12,,6348897.0,0.17,-606172.0,,,,1563984000000
2019-07-26,2.67,2.68,2.62,2.62,39306113,103667364.0,-2.24,-0.06,1.73,,,12.5641,1.3427,3.4438,19.4384,9284085434.58,,6915469.0,0.19,566572.0,,,,1564070400000
2019-07-29,2.62,2.8,2.6,2.7,84300982,229232474.0,3.05,0.08,3.72,,,12.9477,1.3837,3.549,20.032,9567568959.3,,7339269.0,0.2,423800.0,,,,1564329600000
2019-07-30,2.7,2.77,2.66,2.69,54427583,147578038.0,-0.37,-0.01,2.4,,,12.8998,1.3785,3.5358,19.9578,9532133518.71,,7255769.0,0.2,-83500.0,,,,1564416000000
2019-07-31,2.68,2.7,2.61,2.62,43195391,113767040.0,-2.6,-0.07,1.9,,,12.5641,1.3427,3.4438,19.4384,9284085434.58,,6273314.0,0.17,-982455.0,,,,1564502400000
2019-08-01,2.61,2.63,2.59,2.59,26930201,70116741.0,-1.15,-0.03,1.19,,,12.4202,1.3273,3.4044,19.2159,9177779112.81,,6590414.0,0.18,317100.0,,,,1564588800000
2019-08-02,2.52,2.55,2.49,2.52,32790787,82696196.0,-2.7,-0.07,1.45,,,12.0846,1.2914,3.3124,18.6965,8929731028.68,,6406514.0,0.18,-183900.0,,,,1564675200000
2019-08-05,2.52,2.55,2.47,2.48,27622932,69162555.0,-1.59,-0.04,1.22,,,11.8927,1.2709,3.2598,18.3997,8787989266.32,,6452702.0,0.18,46188.0,,,,1564934400000
2019-08-06,2.42,2.44,2.26,2.35,49035036,115481582.0,-5.24,-0.13,2.16,,,11.2693,1.2043,3.0889,17.4352,8327328538.65,,9327113.0,0.26,2874411.0,,,,1565020800000
2019-08-07,2.38,2.42,2.34,2.34,27224029,64756691.0,-0.43,-0.01,1.2,,,11.2214,1.1992,3.0758,17.3611,8291893098.06,,11077574.0,0.31,1750461.0,,,,1565107200000
2019-08-08,2.37,2.37,2.32,2.36,21853400,51314209.0,0.85,0.02,0.96,,,11.3173,1.2094,3.1021,17.5094,8362763979.24,,11258653.0,0.31,181079.0,,,,1565193600000
2019-08-09,2.37,2.38,2.28,2.3,29425909,68216668.0,-2.54,-0.06,1.3,,,11.0296,1.1787,3.0232,17.0643,8150151335.7,,11352153.0,0.32,93500.0,,,,1565280000000
2019-08-12,2.3,2.38,2.28,2.37,28103103,65758616.0,3.04,0.07,1.24,,,11.3652,1.2146,3.1152,17.5836,8398199419.83,,13506047.0,0.38,2153894.0,,,,1565539200000
2019-08-13,2.35,2.42,2.34,2.39,28216870,67424586.0,0.84,0.02,1.24,,,11.4611,1.2248,3.1415,17.732,8469070301.01,,15576728.0,0.43,2070681.0,,,,1565625600000
2019-08-14,2.42,2.5,2.41,2.43,29409114,72057150.0,1.67,0.04,1.3,,,11.653,1.2453,3.1941,18.0288,8610812063.37,,17747675.0,0.5,2170947.0,,,,1565712000000
2019-08-15,2.37,2.5,2.34,2.48,52532323,127642475.0,2.06,0.05,2.32,,,11.8927,1.2709,3.2598,18.3997,8787989266.32,,23608508.0,0.66,5860833.0,,,,1565798400000
2019-08-16,2.51,2.51,2.44,2.44,37033250,91000104.0,-1.61,-0.04,1.63,,,11.7009,1.2504,3.2072,18.103,8646247503.96,,20319326.0,0.57,-3289182.0,,,,1565884800000
2019-08-19,2.44,2.53,2.42,2.51,40562460,100571038.0,2.87,0.07,1.79,,,12.0366,1.2863,3.2992,18.6223,8894295588.09,,24350619.0,0.68,4031293.0,,,,1566144000000
2019-08-20,2.51,2.6,2.5,2.54,38768368,99430957.0,1.2,0.03,1.71,,,12.1805,1.3017,3.3387,18.8449,9000601909.86,,28431715.0,0.8,4081096.0,,,,1566230400000
2019-08-21,2.52,2.58,2.5,2.51,27057978,68526063.0,-1.18,-0.03,1.19,,,12.0366,1.2863,3.2992,18.6223,8894295588.09,,30391592.0,0.85,1959877.0,,,,1566316800000
2019-08-22,2.51,2.59,2.51,2.57,35658334,91208301.0,2.39,0.06,1.57,,,12.3243,1.317,3.3781,19.0675,9106908231.63,,30943056.0,0.87,551464.0,,,,1566403200000
2019-08-23,2.58,2.59,2.48,2.49,27615450,69483143.0,-3.11,-0.08,1.22,,,11.9407,1.2761,3.2729,18.4739,8823424706.91,,28674992.0,0.8,-2268064.0,,,,1566489600000
2019-08-26,2.42,2.45,2.4,2.4,28723774,69500741.0,-3.61,-0.09,1.27,,,11.5091,1.2299,3.1546,17.8062,8504505741.6,,27649440.0,0.78,-1025552.0,,,,1566748800000
2019-08-27,2.44,2.55,2.42,2.53,50685593,126894370.0,5.42,0.13,2.23,,,12.1325,1.2966,3.3255,18.7707,8965166469.27,,34523294.0,0.97,6873854.0,,,,1566835200000
2019-08-28,2.54,2.61,2.5,2.55,50957802,130637444.0,0.79,0.02,2.25,,,12.2284,1.3068,3.3518,18.9191,9036037350.45,,32984407.0,0.93,-1538887.0,,,,1566921600000
2019-08-29,2.58,2.59,2.53,2.53,31919920,81592229.0,-0.78,-0.02,1.41,,,12.1325,1.2966,3.3255,18.7707,8965166469.27,,33181207.0,0.93,196800.0,,,,1567008000000
2019-08-30,2.57,2.57,2.41,2.43,40661479,100950771.0,-3.95,-0.1,1.79,,,11.653,1.2453,3.1941,18.0288,8610812063.37,,31489755.0,0.88,-1691452.0,,,,1567094400000
2019-09-02,2.42,2.55,2.42,2.53,33729472,84256970.0,4.12,0.1,1.49,,,12.1325,1.2966,3.3255,18.7707,8965166469.27,,31562355.0,0.89,72600.0,,,,1567353600000
2019-09-03,2.56,2.58,2.5,2.54,31520088,80178334.0,0.4,0.01,1.39,,,12.1805,1.3017,3.3387,18.8449,9000601909.86,,33033292.0,0.93,1470937.0,,,,1567440000000
2019-09-04,2.55,2.58,2.52,2.56,31545644,80476295.0,0.79,0.02,1.39,,,12.2764,1.3119,3.365,18.9933,9071472791.04,,34820299.0,0.98,1787007.0,,,,1567526400000
2019-09-05,2.57,2.67,2.56,2.64,55427245,145387405.0,3.13,0.08,2.44,,,12.66,1.3529,3.4701,19.5868,9354956315.76,,37670913.0,1.06,2850614.0,,,,1567612800000
2019-09-06,2.66,2.66,2.56,2.58,43862194,114012553.0,-2.27,-0.06,1.93,,,12.3723,1.3222,3.3912,19.1417,9142343672.22,,37925644.0,1.07,254731.0,,,,1567699200000
2019-09-09,2.6,2.84,2.59,2.83,100717802,274628605.0,9.69,0.25,4.44,,,13.5712,1.4503,3.7198,20.9965,10028229686.97,,37535196.0,1.05,-390448.0,,,,1567958400000
2019-09-10,2.8,2.8,2.69,2.72,107742382,293333147.0,-3.89,-0.11,4.75,,,13.0436,1.3939,3.5753,20.1804,9638439840.48,,18067934.0,0.5,-19467262.0,,,,1568044800000
2019-09-11,2.73,2.74,2.69,2.7,56843295,154239799.0,-0.74,-0.02,2.51,,,12.9477,1.3837,3.549,20.032,9567568959.3,,22589316.0,0.63,4521382.0,,,,1568131200000
2019-09-12,2.7,2.72,2.63,2.7,43045784,115106644.0,0.0,0.0,1.9,,,12.9477,1.3837,3.549,20.032,9567568959.3,,22722239.0,0.64,132923.0,,,,1568217600000
2019-09-16,2.7,2.74,2.68,2.7,39967454,107956809.0,0.0,0.0,1.76,,,12.9477,1.3837,3.549,20.032,9567568959.3,,24864685.0,0.7,2142446.0,,,,1568563200000
2019-09-17,2.69,2.69,2.56,2.58,54913777,142964364.0,-4.44,-0.12,2.42,,,12.3723,1.3222,3.3912,19.1417,9142343672.22,,19177402.0,0.54,-5687283.0,,,,1568649600000
2019-09-18,2.57,2.6,2.56,2.57,28362935,73141944.0,-0.39,-0.01,1.25,,,12.3243,1.317,3.3781,19.0675,9106908231.63,,17093224.0,0.48,-2084178.0,,,,1568736000000
2019-09-19,2.58,2.59,2.53,2.58,30228525,77390953.0,0.39,0.01,1.33,,,12.3723,1.3222,3.3912,19.1417,9142343672.22,,15608731.0,0.44,-1484493.0,,,,1568822400000
2019-09-20,2.57,2.59,2.55,2.57,26135840,67077623.0,-0.39,-0.01,1.15,,,12.3243,1.317,3.3781,19.0675,9106908231.63,,16247252.0,0.45,638521.0,,,,1568908800000
2019-09-23,2.56,2.56,2.48,2.51,31279001,78234536.0,-2.33,-0.06,1.38,,,12.0366,1.2863,3.2992,18.6223,8894295588.09,,14886120.0,0.42,-1361132.0,,,,1569168000000
2019-09-24,2.51,2.54,2.49,2.5,26926846,67607288.0,-0.4,-0.01,1.19,,,11.9886,1.2812,3.2861,18.5481,8858860147.5,,13082988.0,0.36,-1803132.0,,,,1569254400000
2019-09-25,2.5,2.5,2.43,2.44,27271278,67063628.0,-2.4,-0.06,1.2,,,11.7009,1.2504,3.2072,18.103,8646247503.96,,13313927.0,0.37,230939.0,,,,1569340800000
2019-09-26,2.44,2.48,2.4,2.43,29401584,71716408.0,-0.41,-0.01,1.3,,,11.653,1.2453,3.1941,18.0288,8610812063.37,,11885144.0,0.33,-1428783.0,,,,1569427200000
2019-09-27,2.43,2.67,2.41,2.67,136723086,356893184.0,9.88,0.24,6.03,,,12.8039,1.3683,3.5095,19.8094,9461262637.53,,10561811.0,0.29,-1323333.0,,,,1569513600000
2019-09-30,2.62,2.94,2.62,2.87,158913679,445506745.0,7.49,0.2,7.0,,,13.9817,1.4276,4.0063,21.8186,10169971449.33,,9182037.0,0.25,-1379774.0,,,,1569772800000
2019-10-08,2.85,2.9,2.64,2.65,139387293,381447767.0,-7.67,-0.22,6.14,,,12.9099,1.3181,3.6992,20.1461,9390391756.35,,12014493.0,0.33,2832456.0,,,,1570464000000
2019-10-09,2.68,2.77,2.66,2.74,88963988,241694751.0,3.4,0.09,3.92,,,13.3484,1.3629,3.8249,20.8303,9709310721.66,,12260883.0,0.34,246390.0,,,,1570550400000
2019-10-10,2.72,2.73,2.65,2.72,61014457,164697924.0,-0.73,-0.02,2.69,,,13.251,1.3529,3.7969,20.6782,9638439840.48,,10777919.0,0.3,-1482964.0,,,,1570636800000
2019-10-11,2.72,2.99,2.68,2.99,149289955,436857584.0,9.93,0.27,6.58,,,14.5663,1.4872,4.1738,22.7308,10595196736.41,,10269985.0,0.28,-507934.0,,,,1570723200000
2019-10-14,3.13,3.29,3.05,3.29,235228969,758779979.0,10.03,0.3,10.37,,,16.0278,1.6365,4.5926,25.0115,11658259954.11,,8879932.0,0.25,-1390053.0,,,,1570982400000
2019-10-15,3.15,3.22,3.0,3.05,182808854,567574194.0,-7.29,-0.24,8.06,,,14.8586,1.5171,4.2576,23.187,10807809379.95,,14541547.0,0.41,5661615.0,,,,1571068800000
2019-10-16,3.1,3.13,3.03,3.12,103533924,319385482.0,2.3,0.07,4.56,,,15.1996,1.5519,4.3553,23.7191,11055857464.08,,9597665.0,0.27,-4943882.0,,,,1571155200000
2019-10-17,3.08,3.38,3.05,3.16,147299874,476404209.0,1.28,0.04,6.49,,,15.3945,1.5718,4.4112,24.0232,11197599226.44,,7748965.0,0.21,-1848700.0,,,,1571241600000
2019-10-18,3.19,3.21,3.03,3.1,99820118,310164287.0,-1.9,-0.06,4.4,,,15.1022,1.542,4.3274,23.5671,10984986582.9,,11002271.0,0.31,3253306.0,,,,1571328000000
2019-10-21,3.1,3.12,2.82,2.92,105260292,310393339.0,-5.81,-0.18,4.64,,,14.2253,1.4524,4.0761,22.1987,10347148652.28,,11593503.0,0.32,591232.0,,,,1571587200000
2019-10-22,2.93,3.06,2.89,3.01,83223882,247711591.0,3.08,0.09,3.67,,,14.6637,1.4972,4.2018,22.8829,10666067617.59,,10378001.0,0.29,-1215502.0,,,,1571673600000
2019-10-23,2.98,3.0,2.91,2.92,53817527,158163155.0,-2.99,-0.09,2.37,,,14.2253,1.4524,4.0761,22.1987,10347148652.28,,9342325.0,0.26,-1035676.0,,,,1571760000000
2019-10-24,2.9,2.95,2.85,2.89,45727242,132121985.0,-1.03,-0.03,2.02,,,14.0791,1.4375,4.0343,21.9706,10240842330.51,,10479625.0,0.29,1137300.0,,,,1571846400000
2019-10-25,2.88,2.97,2.85,2.91,52597060,153313036.0,0.69,0.02,2.32,,,14.1766,1.4475,4.0622,22.1226,10311713211.69,,9734179.0,0.27,-745446.0,,,,1571932800000
2019-10-28,3.17,3.17,2.99,3.07,138410962,425660783.0,5.5,0.16,6.1,,,14.956,1.527,4.2855,23.339,10878680261.13,,8114596.0,0.22,-1619583.0,,,,1572192000000
2019-10-29,3.02,3.38,3.01,3.17,225176666,735701352.0,3.26,0.1,9.93,,,15.4432,1.5768,4.4251,24.0992,11233034667.03,,13319455.0,0.37,5204859.0,,,,1572278400000
2019-10-30,3.09,3.35,3.07,3.21,162623661,520294619.0,1.26,0.04,7.17,,,15.6381,1.5967,4.481,24.4033,11374776429.39,,15874952.0,0.44,2555497.0,,,,1572364800000
2019-10-31,3.1,3.19,3.03,3.06,103551313,320427263.0,-4.67,-0.15,4.56,,,14.9073,1.5221,4.2716,23.263,10843244820.54,,10846542.0,0.3,-5028410.0,,,,1572451200000
2019-11-01,3.06,3.13,3.03,3.08,66165625,204236061.0,0.65,0.02,2.92,,,15.0048,1.532,4.2995,23.415,10914115701.72,,9171277.0,0.25,-1675265.0,,,,1572537600000
2019-11-04,3.09,3.11,2.92,2.92,91777385,275385601.0,-5.19,-0.16,4.05,,,14.2253,1.4524,4.0761,22.1987,10347148652.28,,9665046.0,0.27,493769.0,,,,1572796800000
2019-11-05,2.92,2.93,2.79,2.84,76838433,218202052.0,-2.74,-0.08,3.39,,,13.8356,1.4126,3.9645,21.5905,10063665127.56,,11936038.0,0.33,2270992.0,,,,1572883200000
2019-11-06,2.84,2.86,2.71,2.74,61732818,170427649.0,-3.52,-0.1,2.72,,,13.3484,1.3629,3.8249,20.8303,9709310721.66,,10337053.0,0.29,-1598985.0,,,,1572969600000
2019-11-07,2.76,2.85,2.74,2.8,54751668,153263898.0,2.19,0.06,2.41,,,13.6407,1.3927,3.9086,21.2864,9921923365.2,,11189812.0,0.31,852759.0,,,,1573056000000
2019-11-08,2.82,2.87,2.78,2.8,40285646,113491186.0,0.0,0.0,1.78,,,13.6407,1.3927,3.9086,21.2864,9921923365.2,,10484522.0,0.29,-705290.0,,,,1573142400000
2019-11-11,2.8,2.8,2.68,2.69,42208416,114719627.0,-3.93,-0.11,1.86,,,13.1048,1.338,3.7551,20.4501,9532133518.71,,10025830.0,0.28,-458692.0,,,,1573401600000
2019-11-12,2.71,2.78,2.67,2.78,39054971,106855603.0,3.35,0.09,1.72,,,13.5433,1.3828,3.8807,21.1344,9851052484.02,,9511554.0,0.26,-514276.0,,,,1573488000000
2019-11-13,2.76,2.77,2.69,2.74,32412404,88278598.0,-1.44,-0.04,1.43,,,13.3484,1.3629,3.8249,20.8303,9709310721.66,,9352926.0,0.26,-158628.0,,,,1573574400000
2019-11-14,2.72,2.75,2.7,2.75,28929752,78895357.0,0.36,0.01,1.28,,,13.3971,1.3679,3.8388,20.9063,9744746162.25,,9750926.0,0.27,398000.0,,,,1573660800000
2019-11-15,2.73,2.75,2.7,2.72,24346284,66268219.0,-1.09,-0.03,1.07,,,13.251,1.3529,3.7969,20.6782,9638439840.48,,9528226.0,0.26,-222700.0,,,,1573747200000
2019-11-18,2.74,2.88,2.74,2.79,52999178,148766502.0,2.57,0.07,2.34,,,13.592,1.3878,3.8947,21.2104,9886487924.61,,8637472.0,0.24,-890754.0,,,,1574006400000
2019-11-19,2.77,3.07,2.76,3.07,127362763,380223536.0,10.04,0.28,5.61,,,14.956,1.527,4.2855,23.339,10878680261.13,,9921698.0,0.27,1284226.0,,,,1574092800000
2019-11-20,3.15,3.32,3.07,3.11,242421234,771967316.0,1.3,0.04,10.69,,,15.1509,1.5469,4.3414,23.6431,11020422023.49,,7282172.0,0.2,-2639526.0,,,,1574179200000
2019-11-21,3.05,3.18,2.99,3.13,127593348,391975043.0,0.64,0.02,5.54,,,15.2483,1.5569,4.3693,23.7951,11091292904.67,,11786217.0,0.33,4504045.0,,,,1574265600000
2019-11-22,3.08,3.18,3.02,3.04,91722095,283351591.0,-2.88,-0.09,4.0,,,14.8099,1.5121,4.2436,23.1109,10772373939.36,,7312499.0,0.2,-4473718.0,,,,1574352000000
2019-11-25,3.08,3.09,2.91,2.93,66865844,198056722.0,-3.62,-0.11,2.89,,,14.274,1.4574,4.0901,22.2747,10382584092.87,,8893399.0,0.25,1580900.0,,,,1574611200000
