交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2021-02-18,3.02,3.06,3.0,3.03,1156772,3500244.0,0.33,0.01,0.32,,,-3.5547,1.8355,13.4467,-48.8229,1136657095.65,,,,,,,,1613577600000
2021-02-19,3.03,3.08,2.98,3.05,2693900,8153947.0,0.66,0.02,0.75,,,-3.5781,1.8476,13.5355,-49.1452,1144159782.75,,,,,,,,1613664000000
2021-02-22,3.07,3.12,3.04,3.08,1569500,4836087.0,0.98,0.03,0.43,,,-3.6133,1.8658,13.6686,-49.6286,1155413813.4,,,,,,,,1613923200000
2021-02-23,3.07,3.1,3.05,3.07,982400,3022002.0,-0.32,-0.01,0.27,,,-3.6016,1.8597,13.6242,-49.4675,1151662469.85,,,,,,,,1614009600000
2021-02-24,3.05,3.13,3.05,3.11,1676702,5185595.0,1.3,0.04,0.46,,,-3.6485,1.884,13.8018,-50.112,1166667844.05,,,,,,,,1614096000000
2021-02-25,3.14,3.14,3.04,3.08,1789100,5509467.0,-0.96,-0.03,0.5,,,-3.6133,1.8658,13.6686,-49.6286,1155413813.4,,,,,,,,1614182400000
2021-02-26,3.05,3.08,3.02,3.04,1081142,3288957.0,-1.3,-0.04,0.3,,,-3.5664,1.8416,13.4911,-48.9841,1140408439.2,,,,,,,,1614268800000
2021-03-01,3.04,3.05,3.0,3.02,1669000,5034529.0,-0.66,-0.02,0.46,,,-3.5429,1.8294,13.4023,-48.6618,1132905752.1,,,,,,,,1614528000000
2021-03-02,3.02,3.05,3.0,3.04,1066000,3218644.0,0.66,0.02,0.3,,,-3.5664,1.8416,13.4911,-48.9841,1140408439.2,,,,,,,,1614614400000
2021-03-03,3.04,3.06,3.01,3.06,785100,2384010.0,0.66,0.02,0.22,,,-3.5899,1.8537,13.5799,-49.3063,1147911126.3,,,,,,,,1614700800000
2021-03-04,3.05,3.07,3.0,3.07,1524700,4638371.0,0.33,0.01,0.42,,,-3.6016,1.8597,13.6242,-49.4675,1151662469.85,,,,,,,,1614787200000
2021-03-05,3.05,3.22,3.05,3.22,3980646,12656757.0,4.89,0.15,1.1,,,-3.7776,1.9506,14.2899,-51.8844,1207932623.1,,,,,,,,1614873600000
2021-03-08,3.19,3.31,3.15,3.18,4015667,12901887.0,-1.24,-0.04,1.11,,,-3.7306,1.9264,14.1124,-51.2399,1192927248.9,,,,,,,,1615132800000
2021-03-09,3.15,3.15,3.02,3.08,3489567,10633620.0,-3.14,-0.1,0.97,,,-3.6133,1.8658,13.6686,-49.6286,1155413813.4,,,,,,,,1615219200000
2021-03-10,3.02,3.05,2.96,2.97,1594500,4787304.0,-3.57,-0.11,0.44,,,-3.4843,1.7992,13.1805,-47.8561,1114149034.35,,,,,,,,1615305600000
2021-03-11,2.97,3.01,2.96,3.01,715300,2137210.0,1.35,0.04,0.2,,,-3.5312,1.8234,13.358,-48.5007,1129154408.55,,,,,,,,1615392000000
2021-03-12,3.01,3.01,2.97,3.0,955600,2859570.0,-0.33,-0.01,0.26,,,-3.5195,1.8173,13.3136,-48.3395,1125403065.0,,,,,,,,1615478400000
2021-03-15,2.99,3.04,2.97,3.03,1101700,3315930.0,1.0,0.03,0.31,,,-3.5547,1.8355,13.4467,-48.8229,1136657095.65,,,,,,,,1615737600000
2021-03-16,3.02,3.12,3.01,3.12,1360769,4192707.0,2.97,0.09,0.38,,,-3.6602,1.89,13.8461,-50.2731,1170419187.6,,,,,,,,1615824000000
2021-03-17,3.12,3.12,3.06,3.09,1118110,3454725.0,-0.96,-0.03,0.31,,,-3.625,1.8718,13.713,-49.7897,1159165156.95,,,,,,,,1615910400000
2021-03-18,3.09,3.15,3.09,3.11,1407100,4380969.0,0.65,0.02,0.39,,,-3.6485,1.884,13.8018,-50.112,1166667844.05,,,,,,,,1615996800000
2021-03-19,3.09,3.14,3.09,3.12,971300,3033727.0,0.32,0.01,0.27,,,-3.6602,1.89,13.8461,-50.2731,1170419187.6,,,,,,,,1616083200000
2021-03-22,3.11,3.17,3.1,3.17,859100,2693279.0,1.6,0.05,0.24,,,-3.7189,1.9203,14.068,-51.0788,1189175905.35,,,,,,,,1616342400000
2021-03-23,3.17,3.17,3.11,3.15,755800,2369836.0,-0.63,-0.02,0.21,,,-3.6954,1.9082,13.9793,-50.7565,1181673218.25,,,,,,,,1616428800000
2021-03-24,3.13,3.16,3.1,3.12,1160700,3635087.0,-0.95,-0.03,0.32,,,-3.6602,1.89,13.8461,-50.2731,1170419187.6,,,,,,,,1616515200000
2021-03-25,3.1,3.12,3.01,3.12,1669343,5121176.0,0.0,0.0,0.46,,,-3.6602,1.89,13.8461,-50.2731,1170419187.6,,,,,,,,1616601600000
2021-03-26,3.09,3.13,3.09,3.12,710000,2207408.0,0.0,0.0,0.2,,,-3.6602,1.89,13.8461,-50.2731,1170419187.6,,,,,,,,1616688000000
2021-03-29,3.11,3.13,3.08,3.09,1045209,3242732.0,-0.96,-0.03,0.29,,,-3.625,1.8718,13.713,-49.7897,1159165156.95,,,,,,,,1616947200000
2021-03-30,3.11,3.23,3.04,3.15,2870210,9034624.0,1.94,0.06,0.8,,,-3.6954,1.9082,13.9793,-50.7565,1181673218.25,,,,,,,,1617033600000
2021-04-01,3.12,3.31,3.09,3.31,3845401,12429736.0,5.08,0.16,1.07,,,-3.8785,2.0016,14.5819,-79.2581,1241694715.05,,,,,,,,1617206400000
2021-04-02,3.31,3.45,3.31,3.38,2688432,9074079.0,2.11,0.07,0.75,,,-3.9605,2.044,14.8903,-80.9343,1267954119.9,,,,,,,,1617292800000
2021-04-06,3.41,3.55,3.37,3.55,4187300,14698003.0,5.03,0.17,1.16,,,-4.1597,2.1468,15.6392,-85.0049,1331726960.25,,,,,,,,1617638400000
2021-04-07,3.47,3.54,3.42,3.45,2917300,10101238.0,-2.82,-0.1,0.81,,,-4.0425,2.0863,15.1987,-82.6104,1294213524.75,,,,,,,,1617724800000
2021-04-08,3.43,3.54,3.43,3.47,1621000,5660708.0,0.58,0.02,0.45,,,-4.066,2.0984,15.2868,-83.0893,1301716211.85,,,,,,,,1617811200000
2021-04-09,3.45,3.47,3.34,3.38,1741281,5898060.0,-2.59,-0.09,0.48,,,-3.9605,2.044,14.8903,-80.9343,1267954119.9,,,,,,,,1617897600000
2021-04-12,3.38,3.55,3.37,3.49,2245871,7821984.0,3.25,0.11,0.62,,,-4.0894,2.1105,15.3749,-83.5682,1309218898.95,,,,,,,,1618156800000
2021-04-13,3.5,3.5,3.32,3.41,2046001,6907146.0,-2.29,-0.08,0.57,,,-3.9957,2.0621,15.0225,-81.6526,1279208150.55,,,,,,,,1618243200000
2021-04-14,3.41,3.42,3.33,3.42,829401,2796110.0,0.29,0.01,0.23,,,-4.0074,2.0682,15.0665,-81.8921,1282959494.1,,,,,,,,1618329600000
2021-04-15,3.41,3.41,3.35,3.4,496202,1675764.0,-0.58,-0.02,0.14,,,-3.984,2.0561,14.9784,-81.4132,1275456807.0,,,,,,,,1618416000000
2021-04-16,3.38,3.43,3.37,3.42,602700,2054638.0,0.59,0.02,0.17,,,-4.0074,2.0682,15.0665,-81.8921,1282959494.1,,,,,,,,1618502400000
2021-04-19,3.42,3.49,3.39,3.45,728902,2506316.0,0.88,0.03,0.2,,,-4.0425,2.0863,15.1987,-82.6104,1294213524.75,,,,,,,,1618761600000
2021-04-20,3.46,3.5,3.43,3.46,1022400,3539858.0,0.29,0.01,0.28,,,-4.0543,2.0924,15.2427,-82.8499,1297964868.3,,,,,,,,1618848000000
2021-04-21,3.46,3.46,3.35,3.41,1306201,4420408.0,-1.45,-0.05,0.36,,,-3.9957,2.0621,15.0225,-81.6526,1279208150.55,,,,,,,,1618934400000
2021-04-22,3.41,3.45,3.39,3.43,751114,2562636.0,0.59,0.02,0.21,,,-4.0191,2.0742,15.1106,-82.1315,1286710837.65,,,,,,,,1619020800000
2021-04-23,3.43,3.47,3.37,3.44,761614,2602706.0,0.29,0.01,0.21,,,-4.0308,2.0803,15.1546,-82.371,1290462181.2,,,,,,,,1619107200000
2021-04-26,3.44,3.61,3.4,3.61,3955561,14152485.0,4.94,0.17,1.1,,,-4.23,2.1831,15.9035,-86.4416,1354235021.55,,,,,,,,1619366400000
2021-04-27,3.59,3.61,3.51,3.52,2447242,8704973.0,-2.49,-0.09,0.68,,,-4.1246,2.1286,15.5071,-84.2866,1320472929.6,,,,,,,,1619452800000
2021-04-28,3.5,3.7,3.48,3.68,4191351,15427259.0,4.55,0.16,1.16,,,-4.312,2.2254,16.2119,-88.1178,1380494426.4,,,,,,,,1619539200000
2021-04-29,3.59,3.86,3.59,3.77,3202089,12055805.0,2.45,0.09,0.89,,,-4.4175,2.2798,16.6084,-90.2728,1414256518.35,,,,,,,,1619625600000
2021-04-30,3.72,3.96,3.72,3.92,3599513,14022996.0,3.98,0.15,1.0,,,-4.5933,2.3705,17.2692,-93.8646,1470526671.6,,,,,,,,1619712000000
2021-05-06,3.85,3.98,3.78,3.88,2234930,8568471.0,-1.02,-0.04,0.62,,,-4.5464,2.3463,17.093,-92.9068,1455521297.4,,,,,,,,1620230400000
2021-05-07,3.85,3.87,3.69,3.69,2120800,7994075.0,-4.9,-0.19,0.59,,,-4.3238,2.2314,16.256,-88.3572,1384245769.95,,,,,,,,1620316800000
2021-05-10,3.69,3.77,3.58,3.63,1685090,6137192.0,-1.63,-0.06,0.47,,,-4.2535,2.1952,15.9916,-86.9205,1361737708.65,,,,,,,,1620576000000
2021-05-11,3.63,3.77,3.62,3.74,1062100,3942825.0,3.03,0.11,0.29,,,-4.3824,2.2617,16.4762,-89.5545,1403002487.7,,,,,,,,1620662400000
2021-05-12,3.67,3.74,3.67,3.71,671020,2485178.0,-0.8,-0.03,0.19,,,-4.3472,2.2435,16.3441,-88.8361,1391748457.05,,,,,,,,1620748800000
2021-05-13,3.71,3.81,3.68,3.74,1054500,3950989.0,0.81,0.03,0.29,,,-4.3824,2.2617,16.4762,-89.5545,1403002487.7,,,,,,,,1620835200000
2021-05-14,3.92,3.93,3.78,3.87,1707722,6561654.0,3.48,0.13,0.47,,,-4.5347,2.3403,17.0489,-92.6673,1451769953.85,,,,,,,,1620921600000
2021-05-17,3.86,3.86,3.68,3.74,1701285,6314343.0,-3.36,-0.13,0.47,,,-4.3824,2.2617,16.4762,-89.5545,1403002487.7,,,,,,,,1621180800000
2021-05-18,3.72,3.83,3.64,3.83,705800,2650626.0,2.41,0.09,0.2,,,-4.4878,2.3161,16.8727,-91.7095,1436764579.65,,,,,,,,1621267200000
2021-05-19,3.82,3.86,3.78,3.82,394800,1503713.0,-0.26,-0.01,0.11,,,-4.4761,2.3101,16.8287,-91.4701,1433013236.1,,,,,,,,1621353600000
2021-05-20,3.85,3.85,3.78,3.82,677200,2588840.0,0.0,0.0,0.19,,,-4.4761,2.3101,16.8287,-91.4701,1433013236.1,,,,,,,,1621440000000
2021-05-21,3.82,3.84,3.75,3.82,751294,2854497.0,0.0,0.0,0.21,,,-4.4761,2.3101,16.8287,-91.4701,1433013236.1,,,,,,,,1621526400000
2021-05-24,3.82,3.82,3.76,3.81,539094,2042650.0,-0.26,-0.01,0.15,,,-4.4644,2.304,16.7846,-91.2306,1429261892.55,,,,,,,,1621785600000
2021-05-25,3.77,3.79,3.66,3.7,1743305,6459017.0,-2.89,-0.11,0.48,,,-4.3355,2.2375,16.3,-88.5967,1387997113.5,,,,,,,,1621872000000
2021-05-26,3.65,3.75,3.64,3.71,416700,1534615.0,0.27,0.01,0.12,,,-4.3472,2.2435,16.3441,-88.8361,1391748457.05,,,,,,,,1621958400000
2021-05-27,3.7,3.72,3.6,3.71,362000,1335455.0,0.0,0.0,0.1,,,-4.3472,2.2435,16.3441,-88.8361,1391748457.05,,,,,,,,1622044800000
2021-05-28,3.69,3.72,3.69,3.71,445710,1651428.0,0.0,0.0,0.12,,,-4.3472,2.2435,16.3441,-88.8361,1391748457.05,,,,,,,,1622131200000
2021-05-31,3.84,3.87,3.75,3.84,1513610,5770616.0,3.5,0.13,0.42,,,-4.4995,2.3222,16.9168,-91.949,1440515923.2,,,,,,,,1622390400000
2021-06-01,3.84,4.03,3.8,4.03,2644200,10492529.0,4.95,0.19,0.73,,,-4.7222,2.4371,17.7538,-96.4985,1511791450.65,,,,,,,,1622476800000
2021-06-02,4.11,4.23,4.11,4.13,5046000,21207123.0,2.48,0.1,1.4,,,-4.8393,2.4975,18.1944,-98.8931,1549304886.15,,,,,,,,1622563200000
2021-06-03,4.1,4.11,3.97,4.09,3518522,14218223.0,-0.97,-0.04,0.98,,,-4.7925,2.4733,18.0181,-97.9352,1534299511.95,,,,,,,,1622649600000
2021-06-04,4.08,4.11,4.0,4.09,2155090,8720142.0,0.0,0.0,0.6,,,-4.7925,2.4733,18.0181,-97.9352,1534299511.95,,,,,,,,1622736000000
2021-06-07,4.06,4.12,4.01,4.11,953559,3886737.0,0.49,0.02,0.26,,,-4.8159,2.4854,18.1062,-98.4142,1541802199.05,,,,,,,,1622995200000
2021-06-08,4.1,4.32,4.07,4.32,3952090,16978838.0,5.11,0.21,1.1,,,-5.062,2.6124,19.0314,-103.4426,1620580413.6,,,,,,,,1623081600000
2021-06-09,4.33,4.45,4.2,4.24,3496801,14965245.0,-1.85,-0.08,0.97,,,-4.9682,2.564,18.6789,-101.527,1590569665.2,,,,,,,,1623168000000
2021-06-10,4.23,4.23,4.1,4.18,1638800,6803284.0,-1.42,-0.06,0.45,,,-4.8979,2.5278,18.4146,-100.0903,1568061603.9,,,,,,,,1623254400000
2021-06-11,4.23,4.33,4.14,4.3,1826233,7719644.0,2.87,0.12,0.51,,,-5.0385,2.6003,18.9433,-102.9637,1613077726.5,,,,,,,,1623340800000
2021-06-15,4.21,4.52,4.21,4.52,5019459,22369508.0,5.12,0.22,1.39,,,-5.2963,2.7334,19.9125,-108.2316,1695607284.6,,,,,,,,1623686400000
2021-06-16,4.53,4.53,4.36,4.42,3248901,14317915.0,-2.21,-0.1,0.9,,,-5.1791,2.6729,19.4719,-105.8371,1658093849.1,,,,,,,,1623772800000
2021-06-17,4.36,4.44,4.3,4.4,1998100,8731386.0,-0.45,-0.02,0.55,,,-5.1557,2.6608,19.3838,-105.3582,1650591162.0,,,,,,,,1623859200000
2021-06-18,4.39,4.6,4.33,4.57,2619200,11634839.0,3.86,0.17,0.73,,,-5.3549,2.7636,20.1327,-109.4289,1714364002.35,,,,,,,,1623945600000
2021-06-21,4.5,4.8,4.5,4.72,6941496,32838836.0,3.28,0.15,1.92,,,-5.5307,2.8543,20.7935,-113.0206,1770634155.6,,,,,,,,1624204800000
2021-06-22,4.68,4.96,4.65,4.96,4597193,22447364.0,5.08,0.24,1.27,,,-5.8119,2.9994,21.8508,-118.7674,1860666400.8,,,,,,,,1624291200000
2021-06-23,5.1,5.21,5.03,5.08,7156901,36976545.0,2.42,0.12,1.98,,,-5.9525,3.072,22.3795,-121.6408,1905682523.4,,,,,,,,1624377600000
2021-06-24,5.01,5.27,4.96,5.0,6504570,33148159.0,-1.57,-0.08,1.8,,,-5.8588,3.0236,22.0271,-119.7252,1875671775.0,,,,,,,,1624464000000
2021-06-25,4.93,5.1,4.86,5.03,3688600,18373440.0,0.6,0.03,1.02,,,-5.8939,3.0418,22.1592,-120.4436,1886925805.65,,,,,,,,1624550400000
2021-06-28,5.06,5.24,5.06,5.15,3682700,18957487.0,2.39,0.12,1.02,,,-6.0345,3.1143,22.6879,-123.317,1931941928.25,,,,,,,,1624809600000
2021-06-29,5.15,5.21,4.89,4.95,4241595,21012195.0,-3.88,-0.2,1.18,,,-5.8002,2.9934,21.8068,-118.528,1856915057.25,,,,,,,,1624896000000
2021-06-30,4.94,4.96,4.75,4.85,3132407,15076108.0,-2.02,-0.1,0.87,,,-7.8059,2.7187,17.2787,538.7467,1819401621.75,,,,,,,,1624982400000
2021-07-01,4.85,4.92,4.77,4.83,1845900,8922900.0,-0.41,-0.02,0.51,,,-7.7737,2.7075,17.2074,536.5251,1811898934.65,,,,,,,,1625068800000
2021-07-02,4.77,4.88,4.77,4.85,1418000,6842782.0,0.41,0.02,0.39,,,-7.8059,2.7187,17.2787,538.7467,1819401621.75,,,,,,,,1625155200000
2021-07-05,4.82,4.94,4.81,4.86,1744500,8494703.0,0.21,0.01,0.48,,,-7.822,2.7243,17.3143,539.8575,1823152965.3,,,,,,,,1625414400000
2021-07-06,4.84,4.9,4.77,4.87,1547100,7490467.0,0.21,0.01,0.43,,,-7.8381,2.7299,17.3499,540.9684,1826904308.85,,,,,,,,1625500800000
2021-07-07,4.87,5.09,4.83,5.08,3326700,16648073.0,4.31,0.21,0.92,,,-8.176,2.8476,18.0981,564.2955,1905682523.4,,,,,,,,1625587200000
2021-07-08,5.1,5.1,4.93,5.06,2660200,13276263.0,-0.39,-0.02,0.74,,,-8.1438,2.8364,18.0268,562.0739,1898179836.3,,,,,,,,1625673600000
2021-07-09,5.0,5.17,5.0,5.06,1806200,9166191.0,0.0,0.0,0.5,,,-8.1438,2.8364,18.0268,562.0739,1898179836.3,,,,,,,,1625760000000
2021-07-12,5.04,5.07,4.96,5.07,1782900,8936715.0,0.2,0.01,0.49,,,-8.1599,2.842,18.0625,563.1847,1901931179.85,,,,,,,,1626019200000
2021-07-13,5.01,5.07,5.0,5.05,1065300,5348888.0,-0.39,-0.02,0.3,,,-8.1278,2.8308,17.9912,560.9631,1894428492.75,,,,,,,,1626105600000
2021-07-14,5.05,5.15,5.03,5.09,1501400,7634562.0,0.79,0.04,0.42,,,-8.1921,2.8532,18.1337,565.4064,1909433866.95,,,,,,,,1626192000000
2021-07-15,5.1,5.1,4.97,5.05,1170299,5879082.0,-0.79,-0.04,0.32,,,-8.1278,2.8308,17.9912,560.9631,1894428492.75,,,,,,,,1626278400000
2021-07-16,5.04,5.09,4.9,5.0,1114000,5579076.0,-0.99,-0.05,0.31,,,-8.0473,2.8028,17.8131,555.409,1875671775.0,,,,,,,,1626364800000
2021-07-19,5.01,5.01,4.75,4.84,2838700,13686010.0,-3.2,-0.16,0.79,,,-7.7898,2.7131,17.2431,537.6359,1815650278.2,,,,,,,,1626624000000
2021-07-20,4.8,4.82,4.69,4.75,1155399,5476834.0,-1.86,-0.09,0.32,,,-7.6449,2.6627,16.9224,527.6385,1781888186.25,,,,,,,,1626710400000
2021-07-21,4.69,4.8,4.66,4.71,1497100,7029241.0,-0.84,-0.04,0.41,,,-7.5805,2.6402,16.7799,523.1953,1766882812.05,,,,,,,,1626796800000
2021-07-22,4.7,4.7,4.47,4.49,3798800,17127137.0,-4.67,-0.22,1.05,,,-7.2265,2.5169,15.9961,498.7573,1684353253.95,,,,,,,,1626883200000
2021-07-23,4.49,4.49,4.27,4.27,2935700,12673598.0,-4.9,-0.22,0.81,,,-6.8724,2.3936,15.2124,474.3193,1601823695.85,,,,,,,,1626969600000
2021-07-26,4.27,4.44,4.16,4.41,1976714,8505539.0,3.28,0.14,0.55,,,-7.0977,2.4721,15.7111,489.8707,1654342505.55,,,,,,,,1627228800000
2021-07-27,4.6,4.63,4.48,4.63,4011002,18490839.0,4.99,0.22,1.11,,,-7.4518,2.381,16.4949,514.3087,1736872063.65,,,,,,,,1627315200000
2021-07-28,4.53,4.65,4.4,4.53,2641097,11934127.0,-2.16,-0.1,0.73,,,-7.2908,2.3296,16.1386,503.2005,1699358628.15,,,,,,,,1627401600000
2021-07-29,4.5,4.61,4.49,4.57,1533600,6983863.0,0.88,0.04,0.43,,,-7.3552,2.3501,16.2812,507.6438,1714364002.35,,,,,,,,1627488000000
2021-07-30,4.57,4.57,4.44,4.51,1474500,6604502.0,-1.31,-0.06,0.41,,,-7.2586,2.3193,16.0674,500.9789,1691855941.05,,,,,,,,1627574400000
2021-08-02,4.5,4.5,4.34,4.43,1359700,5966071.0,-1.77,-0.08,0.38,,,-7.1299,2.2781,15.7824,492.0924,1661845192.65,,,,,,,,1627833600000
2021-08-03,4.43,4.5,4.34,4.46,1044100,4620573.0,0.68,0.03,0.29,,,-7.1782,2.2936,15.8893,495.4248,1673099223.3,,,,,,,,1627920000000
2021-08-04,4.43,4.45,4.39,4.43,931600,4111173.0,-0.67,-0.03,0.26,,,-7.1299,2.2781,15.7824,492.0924,1661845192.65,,,,,,,,1628006400000
2021-08-05,4.41,4.41,4.35,4.38,884500,3877021.0,-1.13,-0.05,0.25,,,-7.0494,2.2524,15.6043,486.5383,1643088474.9,,,,,,,,1628092800000
2021-08-06,4.38,4.43,4.34,4.4,745711,3271375.0,0.46,0.02,0.21,,,-7.0816,2.2627,15.6755,488.7599,1650591162.0,,,,,,,,1628179200000
2021-08-09,4.41,4.5,4.39,4.48,1569000,6998823.0,1.82,0.08,0.43,,,-7.2104,2.3039,15.9605,497.6465,1680601910.4,,,,,,,,1628438400000
2021-08-10,4.5,4.5,4.44,4.47,833800,3734560.0,-0.22,-0.01,0.23,,,-7.1943,2.2987,15.9249,496.5356,1676850566.85,,,,,,,,1628524800000
2021-08-11,4.44,4.47,4.38,4.43,1549800,6853825.0,-0.89,-0.04,0.43,,,-7.1299,2.2781,15.7824,492.0924,1661845192.65,,,,,,,,1628611200000
2021-08-12,4.41,4.44,4.38,4.38,789131,3474817.0,-1.13,-0.05,0.22,,,-7.0494,2.2524,15.6043,486.5383,1643088474.9,,,,,,,,1628697600000
2021-08-13,4.37,4.4,4.33,4.4,1042833,4551934.0,0.46,0.02,0.29,,,-7.0816,2.2627,15.6755,488.7599,1650591162.0,,,,,,,,1628784000000
2021-08-16,4.4,4.4,4.31,4.38,1088700,4762109.0,-0.45,-0.02,0.3,,,-7.0494,2.2524,15.6043,486.5383,1643088474.9,,,,,,,,1629043200000
2021-08-17,4.38,4.52,4.35,4.52,1623431,7139069.0,3.2,0.14,0.45,,,-7.2747,2.3244,16.103,502.0897,1695607284.6,,,,,,,,1629129600000
2021-08-18,4.75,4.75,4.75,4.75,921801,4378555.0,5.09,0.23,0.26,,,-7.6449,2.4427,16.9224,527.6385,1781888186.25,,,,,,,,1629216000000
2021-08-19,4.86,4.99,4.78,4.99,3859601,19062850.0,5.05,0.24,1.07,,,-8.0312,2.5661,17.7775,554.2982,1871920431.45,,,,,,,,1629302400000
2021-08-20,5.11,5.24,5.01,5.17,8185753,42270510.0,3.61,0.18,2.27,,,-8.3209,2.6587,18.4187,574.2929,1939444615.35,,,,,,,,1629388800000
2021-08-23,5.03,5.15,4.91,4.98,6165412,30545361.0,-3.68,-0.19,1.71,,,-8.0151,2.561,17.7418,553.1874,1868169087.9,,,,,,,,1629648000000
2021-08-24,4.99,5.17,4.94,5.0,3549000,17889362.0,0.4,0.02,0.98,,,-8.0473,2.5713,17.8131,555.409,1875671775.0,,,,,,,,1629734400000
2021-08-25,5.05,5.12,4.92,4.95,3046354,15152825.0,-1.0,-0.05,0.84,,,-7.9668,2.5456,17.6349,549.8549,1856915057.25,,,,,,,,1629820800000
2021-08-26,4.91,4.99,4.84,4.95,2365500,11577402.0,0.0,0.0,0.66,,,-7.9668,2.5456,17.6349,549.8549,1856915057.25,,,,,,,,1629907200000
2021-08-27,4.95,4.96,4.88,4.95,1496700,7344951.0,0.0,0.0,0.41,,,-7.9668,2.5456,17.6349,549.8549,1856915057.25,,,,,,,,1629993600000
2021-08-30,4.94,5.18,4.94,5.08,2837700,14382854.0,2.63,0.13,0.79,,,-8.176,2.6124,18.0981,564.2955,1905682523.4,,,,,,,,1630252800000
2021-08-31,5.08,5.08,4.96,5.03,1533300,7668513.0,-0.98,-0.05,0.42,,,-8.0956,2.5867,17.92,558.7414,1886925805.65,,,,,,,,1630339200000
2021-09-01,5.02,5.06,4.95,5.05,1272100,6353695.0,0.4,0.02,0.35,,,-8.1278,2.597,17.9912,560.9631,1894428492.75,,,,,,,,1630425600000
2021-09-02,4.99,5.09,4.99,5.09,1483401,7496437.0,0.79,0.04,0.41,,,-8.1921,2.6176,18.1337,565.4064,1909433866.95,,,,,,,,1630512000000
2021-09-03,5.08,5.08,4.95,5.03,1606801,8039972.0,-1.18,-0.06,0.45,,,-8.0956,2.5867,17.92,558.7414,1886925805.65,,,,,,,,1630598400000
2021-09-06,4.99,5.04,4.96,5.03,1074201,5375072.0,0.0,0.0,0.3,,,-8.0956,2.5867,17.92,558.7414,1886925805.65,,,,,,,,1630857600000
2021-09-07,5.03,5.03,4.97,4.99,1085300,5425916.0,-0.8,-0.04,0.3,,,-8.0312,2.5661,17.7775,554.2982,1871920431.45,,,,,,,,1630944000000
2021-09-08,4.99,5.03,4.93,4.99,1604100,7981955.0,0.0,0.0,0.44,,,-8.0312,2.5661,17.7775,554.2982,1871920431.45,,,,,,,,1631030400000
2021-09-09,5.0,5.0,4.94,4.98,1235700,6134954.0,-0.2,-0.01,0.34,,,-8.0151,2.561,17.7418,553.1874,1868169087.9,,,,,,,,1631116800000
2021-09-10,4.99,5.01,4.93,4.99,1314555,6532925.0,0.2,0.01,0.36,,,-8.0312,2.5661,17.7775,554.2982,1871920431.45,,,,,,,,1631203200000
2021-09-13,4.99,4.99,4.74,4.75,4349501,20916540.0,-4.81,-0.24,1.21,,,-7.6449,2.4427,16.9224,527.6385,1781888186.25,,,,,,,,1631462400000
2021-09-14,4.71,4.76,4.67,4.73,1859576,8762315.0,-0.42,-0.02,0.52,,,-7.6127,2.4324,16.8512,525.4169,1774385499.15,,,,,,,,1631548800000
2021-09-15,4.73,4.73,4.66,4.69,1288976,6052585.0,-0.85,-0.04,0.36,,,-7.5484,2.4119,16.7087,520.9736,1759380124.95,,,,,,,,1631635200000
2021-09-16,4.67,4.74,4.66,4.69,1426802,6694134.0,0.0,0.0,0.4,,,-7.5484,2.4119,16.7087,520.9736,1759380124.95,,,,,,,,1631721600000
2021-09-17,4.69,4.69,4.6,4.68,1169401,5442720.0,-0.21,-0.01,0.32,,,-7.5323,2.4067,16.673,519.8628,1755628781.4,,,,,,,,1631808000000
2021-09-22,4.68,4.91,4.64,4.91,1992543,9659189.0,4.91,0.23,0.55,,,-7.9024,2.525,17.4924,545.4116,1841909683.05,,,,,,,,1632240000000
2021-09-23,5.04,5.16,4.92,5.1,5748456,29166508.0,3.87,0.19,1.59,,,-8.2082,2.6227,18.1693,566.5172,1913185210.5,,,,,,,,1632326400000
2021-09-24,5.01,5.36,5.01,5.36,6362276,33287797.0,5.1,0.26,1.76,,,-8.6267,2.7564,19.0956,595.3984,2010720142.8,,,,,,,,1632412800000
2021-09-27,5.63,5.63,5.37,5.49,10802626,59732277.0,2.43,0.13,2.99,,,-8.8359,2.8233,19.5588,609.8391,2059487608.95,,,,,,,,1632672000000
2021-09-28,5.38,5.65,5.32,5.41,6269174,34299573.0,-1.46,-0.08,1.74,,,-8.7072,2.7821,19.2738,600.9525,2029476860.55,,,,,,,,1632758400000
2021-09-29,5.31,5.38,5.14,5.14,4345001,22871379.0,-4.99,-0.27,1.2,,,-8.2726,2.6433,18.3118,570.9604,1928190584.7,,,,,,,,1632844800000
2021-09-30,5.01,5.3,5.01,5.19,3620201,18726195.0,0.97,0.05,1.0,,,-8.7312,2.888,10.3953,-59.0311,1946947302.45,,,,,,,,1632931200000
2021-10-08,5.15,5.45,5.05,5.45,3459273,18318793.0,5.01,0.26,0.96,,,-9.1686,3.0326,10.9161,-61.9884,2044482234.75,,,,,,,,1633622400000
2021-10-11,5.55,5.72,5.53,5.72,3484500,19825878.0,4.95,0.27,0.97,,,-9.6228,3.1829,11.4569,-65.0593,2145768510.6,,,,,,,,1633881600000
