交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2019-05-24,3.1012,3.1487,3.0156,3.0631,6313912,20313544.0,-2.13,-0.0666,0.7,,,4.2228,29.1947,0.2109,1.5239,2891130812.64,,,,,,,,1558627200000
2019-05-27,3.0726,3.1487,3.0536,3.1487,6062043,19790381.0,2.79,0.0856,0.65,,,4.3408,30.0107,0.2167,1.5665,2971938816.72,,,,,,,,1558886400000
2019-05-28,3.1487,3.2153,3.1012,3.1012,5866587,19507650.0,-1.51,-0.0475,0.64,,,4.2752,29.5574,0.2135,1.5428,2927045481.12,,,,,,,,1558972800000
2019-05-29,3.0917,3.1297,3.0726,3.1012,3525301,11514883.0,0.0,0.0,0.38,,,4.2752,29.5574,0.2135,1.5428,2927045481.12,,,,,,,,1559059200000
2019-05-30,3.0917,3.2534,3.0536,3.2248,8125330,26849448.0,3.99,0.1236,0.87,,,4.4457,30.736,0.222,1.6043,3043768153.68,,,,,,,,1559145600000
2019-05-31,3.2058,3.2439,3.1773,3.1773,5521390,18580936.0,-1.47,-0.0475,0.6,,,4.3801,30.2827,0.2187,1.5807,2998874818.08,,,,,,,,1559232000000
2019-06-03,3.1392,3.1868,3.0251,3.0536,7258079,23581299.0,-3.89,-0.1237,0.8,,,4.2096,29.104,0.2102,1.5191,2882152145.52,,,,,,,,1559491200000
2019-06-04,3.0536,3.0726,2.9965,3.0156,4163747,13220033.0,-1.24,-0.038,0.45,,,4.1572,28.7414,0.2076,1.5002,2846237477.04,,,,,,,,1559577600000
2019-06-05,3.0536,3.0917,3.0156,3.0251,2927326,9345422.0,0.32,0.0095,0.32,,,4.1703,28.832,0.2082,1.5049,2855216144.16,,,,,,,,1559664000000
2019-06-06,3.0346,3.0441,2.9204,2.9299,5183250,16112919.0,-3.15,-0.0952,0.53,,,4.0392,27.9254,0.2017,1.4576,2765429472.96,,,,,,,,1559750400000
2019-06-10,2.949,2.987,2.8634,2.9109,2758301,8499776.0,-0.65,-0.019,0.3,,,4.0129,27.744,0.2004,1.4482,2747472138.72,,,,,,,,1560096000000
2019-06-11,2.9299,3.0251,2.9109,3.0251,5521164,17349068.0,3.92,0.1142,0.61,,,4.1703,28.832,0.2082,1.5049,2855216144.16,,,,,,,,1560182400000
2019-06-12,3.0251,3.0726,2.9775,2.987,5514510,17532570.0,-1.26,-0.0381,0.61,,,4.1178,28.4694,0.2056,1.486,2819301475.68,,,,,,,,1560268800000
2019-06-13,2.9965,3.0536,2.949,3.0441,5749817,18234975.0,1.91,0.0571,0.63,,,4.1965,29.0134,0.2095,1.5144,2873173478.4,,,,,,,,1560355200000
2019-06-14,3.0346,3.0631,2.968,2.9775,4770200,15085095.0,-2.19,-0.0666,0.52,,,4.1047,28.3787,0.205,1.4813,2810322808.56,,,,,,,,1560441600000
2019-06-17,2.949,2.9965,2.9299,2.9395,3126362,9742463.0,-1.28,-0.038,0.34,,,4.0523,28.016,0.2023,1.4624,2774408140.08,,,,,,,,1560700800000
2019-06-18,2.949,2.9775,2.9109,2.9395,3305195,10234821.0,0.0,0.0,0.37,,,4.0523,28.016,0.2023,1.4624,2774408140.08,,,,,,,,1560787200000
2019-06-19,2.987,3.0156,2.9395,2.949,5662100,17635487.0,0.32,0.0095,0.63,,,4.0654,28.1067,0.203,1.4671,2783386807.2,,,,,,,,1560873600000
2019-06-20,2.9395,2.987,2.9014,2.968,6035132,18673552.0,0.64,0.019,0.67,,,4.0916,28.288,0.2043,1.4766,2801344141.44,,,,,,,,1560960000000
2019-06-21,3.0441,3.0917,3.0156,3.0346,7920614,25367263.0,2.24,0.0666,0.87,,,4.1834,28.9227,0.2089,1.5097,2864194811.28,,,,,,,,1561046400000
2019-06-24,3.0251,3.0536,2.9965,3.0536,5099035,16238126.0,0.63,0.019,0.57,,,4.2096,29.104,0.2102,1.5191,2882152145.52,,,,,,,,1561305600000
2019-06-25,3.0536,3.0536,2.9965,3.0251,4682044,14843172.0,-0.93,-0.0285,0.52,,,4.1703,28.832,0.2082,1.5049,2855216144.16,,,,,,,,1561392000000
2019-06-26,3.0156,3.0536,2.987,3.0346,3692844,11756307.0,0.31,0.0095,0.41,,,4.1834,28.9227,0.2089,1.5097,2864194811.28,,,,,,,,1561478400000
2019-06-27,3.0441,3.0631,3.0251,3.0441,5062468,16197925.0,0.31,0.0095,0.56,,,4.1965,29.0134,0.2095,1.5144,2873173478.4,,,,,,,,1561564800000
2019-06-28,3.0441,3.0536,2.9775,2.9965,3930022,12439162.0,-1.56,-0.0476,0.44,,,4.131,28.56,0.2063,1.4907,2828280142.8,,,,,,,,1561651200000
2019-07-01,3.0251,3.0631,3.0251,3.0536,6340663,20306127.0,1.91,0.0571,0.7,,,35.6078,48.4186,0.2089,1.6084,2882152145.52,,,,,,,,1561910400000
2019-07-02,3.0631,3.2058,3.0346,3.2058,18675620,62497861.0,4.98,0.1522,2.08,,,37.3826,50.832,0.2193,1.6886,3025810819.44,,,,,,,,1561996800000
2019-07-03,3.1963,3.2058,3.0917,3.1012,11345887,37348450.0,-3.26,-0.1046,1.24,,,36.1624,49.1728,0.2122,1.6335,2927045481.12,,,,,,,,1562083200000
2019-07-04,3.1107,3.1678,3.0917,3.1202,5642844,18562054.0,0.61,0.019,0.62,,,36.3843,49.4744,0.2135,1.6435,2945002815.36,,,,,,,,1562169600000
2019-07-05,3.1583,3.1963,3.1202,3.1583,5296881,17561901.0,1.22,0.0381,0.58,,,36.828,50.0778,0.2161,1.6636,2980917483.84,,,,,,,,1562256000000
2019-07-08,3.1392,3.1392,2.9965,3.0251,6936327,22365845.0,-4.22,-0.1332,0.77,,,35.275,47.9661,0.207,1.5934,2855216144.16,,,,,,,,1562515200000
2019-07-09,3.0251,3.0536,2.987,3.0441,3419600,10885811.0,0.63,0.019,0.38,,,35.4968,48.2677,0.2083,1.6034,2873173478.4,,,,,,,,1562601600000
2019-07-10,3.0536,3.1963,3.0536,3.1202,10298182,34035099.0,2.5,0.0761,1.15,,,36.3843,49.4744,0.2135,1.6435,2945002815.36,,,,,,,,1562688000000
2019-07-11,3.1107,3.1392,3.0822,3.1107,4390300,14363893.0,-0.3,-0.0095,0.49,,,36.2733,49.3236,0.2128,1.6385,2936024148.24,,,,,,,,1562774400000
2019-07-12,3.1297,3.2439,3.1297,3.2058,9468141,31830469.0,3.06,0.0951,1.05,,,37.3826,50.832,0.2193,1.6886,3025810819.44,,,,,,,,1562860800000
2019-07-15,3.1202,3.1202,3.0441,3.0822,14337894,46162823.0,-3.86,-0.1236,1.6,,,35.9405,48.8711,0.2109,1.6235,2909088146.88,,,,,,,,1563120000000
2019-07-16,3.0536,3.1392,3.0441,3.1107,6095651,19810879.0,0.92,0.0285,0.67,,,36.2733,49.3236,0.2128,1.6385,2936024148.24,,,,,,,,1563206400000
2019-07-17,3.1107,3.1107,3.0536,3.0631,5647954,18271454.0,-1.53,-0.0476,0.63,,,35.7187,48.5694,0.2096,1.6135,2891130812.64,,,,,,,,1563292800000
2019-07-18,3.0726,3.0917,3.0346,3.0726,3664878,11823611.0,0.31,0.0095,0.41,,,35.8296,48.7202,0.2102,1.6185,2900109479.76,,,,,,,,1563379200000
2019-07-19,3.0822,3.0917,3.0346,3.0346,4755527,15270297.0,-1.24,-0.038,0.53,,,35.3859,48.1169,0.2076,1.5984,2864194811.28,,,,,,,,1563465600000
2019-07-22,3.0346,3.0536,2.8824,2.8824,9042671,27695453.0,-5.02,-0.1522,1.01,,,33.6111,45.7035,0.1972,1.5182,2720536137.36,,,,,,,,1563724800000
2019-07-23,2.8729,2.9204,2.8634,2.9014,5857152,17782427.0,0.66,0.019,0.65,,,33.8329,46.0052,0.1985,1.5283,2738493471.6,,,,,,,,1563811200000
2019-07-24,2.9014,2.949,2.8919,2.9204,3881977,11905025.0,0.65,0.019,0.43,,,34.0548,46.3069,0.1998,1.5383,2756450805.84,,,,,,,,1563897600000
2019-07-25,2.9014,2.9204,2.8919,2.9014,3508915,10696478.0,-0.65,-0.019,0.39,,,33.8329,46.0052,0.1985,1.5283,2738493471.6,,,,,,,,1563984000000
2019-07-26,2.9014,2.9014,2.8538,2.8824,3713971,11231769.0,-0.65,-0.019,0.41,,,33.6111,45.7035,0.1972,1.5182,2720536137.36,,,,,,,,1564070400000
2019-07-29,2.8919,2.8919,2.7397,2.7587,10862511,31616398.0,-4.29,-0.1237,1.21,,,32.169,43.7426,0.1887,1.4531,2603813464.8,,,,,,,,1564329600000
2019-07-30,2.7492,2.7968,2.7397,2.7682,4584980,13359967.0,0.34,0.0095,0.51,,,32.2799,43.8935,0.1894,1.4581,2612792131.92,,,,,,,,1564416000000
2019-07-31,2.7492,2.7587,2.7207,2.7207,3997005,11490757.0,-1.72,-0.0475,0.45,,,31.7253,43.1393,0.1861,1.4331,2567898796.32,,,,,,,,1564502400000
2019-08-01,2.7302,2.7492,2.7112,2.7302,3679018,10542368.0,0.35,0.0095,0.41,,,31.8362,43.2901,0.1868,1.4381,2576877463.44,,,,,,,,1564588800000
2019-08-02,2.6731,2.6731,2.597,2.616,9127676,25140558.0,-4.18,-0.1142,1.02,,,30.5051,41.4801,0.179,1.3779,2469133458.0,,,,,,,,1564675200000
2019-08-05,2.5875,2.616,2.4828,2.4828,9037600,23972608.0,-5.09,-0.1332,1.01,,,28.9521,39.3684,0.1699,1.3078,2343432118.32,,,,,,,,1564934400000
2019-08-06,2.4067,2.4163,2.3592,2.3592,12042943,30009125.0,-4.98,-0.1236,1.34,,,27.51,37.4075,0.1614,1.2427,2226709445.76,,,,,,,,1565020800000
2019-08-07,2.3877,2.4067,2.3497,2.3877,4339412,10854363.0,1.21,0.0285,0.48,,,27.8428,37.86,0.1634,1.2577,2253645447.12,,,,,,,,1565107200000
2019-08-08,2.3877,2.5114,2.3877,2.5114,10701716,27906990.0,5.18,0.1237,1.19,,,29.2849,39.8209,0.1718,1.3228,2370368119.68,,,,,,,,1565193600000
2019-08-09,2.5019,2.5399,2.4163,2.4448,5693900,14749440.0,-2.65,-0.0666,0.63,,,28.5084,38.765,0.1673,1.2878,2307517449.84,,,,,,,,1565280000000
2019-08-12,2.4448,2.4733,2.3877,2.4638,3146900,8049120.0,0.78,0.019,0.35,,,28.7302,39.0667,0.1686,1.2978,2325474784.08,,,,,,,,1565539200000
2019-08-13,2.4448,2.4543,2.4163,2.4543,1785536,4571856.0,-0.39,-0.0095,0.2,,,28.6193,38.9159,0.1679,1.2928,2316496116.96,,,,,,,,1565625600000
2019-08-14,2.4733,2.5114,2.4733,2.4828,3231709,8455098.0,1.16,0.0285,0.36,,,28.9521,39.3684,0.1699,1.3078,2343432118.32,,,,,,,,1565712000000
2019-08-15,2.4353,2.4828,2.3877,2.4543,3998920,10214767.0,-1.15,-0.0285,0.45,,,28.6193,38.9159,0.1679,1.2928,2316496116.96,,,,,,,,1565798400000
2019-08-16,2.4638,2.5589,2.4448,2.5019,4836292,12730240.0,1.94,0.0476,0.54,,,29.174,39.67,0.1712,1.3178,2361389452.56,,,,,,,,1565884800000
2019-08-19,2.5114,2.5494,2.4924,2.5494,5554109,14756502.0,1.9,0.0475,0.62,,,29.7286,40.4242,0.1744,1.3429,2406282788.16,,,,,,,,1566144000000
2019-08-20,2.5494,2.5875,2.5114,2.5304,5246765,14051815.0,-0.75,-0.019,0.58,,,29.5067,40.1226,0.1731,1.3329,2388325453.92,,,,,,,,1566230400000
2019-08-21,2.5304,2.616,2.5114,2.5589,4273563,11525534.0,1.13,0.0285,0.48,,,29.8395,40.5751,0.1751,1.3479,2415261455.28,,,,,,,,1566316800000
2019-08-22,2.5494,2.597,2.5304,2.5589,4086664,10999114.0,0.0,0.0,0.46,,,29.8395,40.5751,0.1751,1.3479,2415261455.28,,,,,,,,1566403200000
2019-08-23,2.5494,2.5875,2.5304,2.5494,3905692,10486445.0,-0.37,-0.0095,0.44,,,29.7286,40.4242,0.1744,1.3429,2406282788.16,,,,,,,,1566489600000
2019-08-26,2.4733,2.5304,2.4353,2.5114,4316126,11354132.0,-1.49,-0.038,0.48,,,29.2849,39.8209,0.1718,1.3228,2370368119.68,,,,,,,,1566748800000
2019-08-27,2.5399,2.5685,2.5019,2.5589,4186496,11213269.0,1.89,0.0475,0.47,,,29.8395,40.5751,0.1751,1.3479,2415261455.28,,,,,,,,1566835200000
2019-08-28,2.5685,2.616,2.5494,2.597,4372799,11841367.0,1.49,0.0381,0.49,,,30.2832,41.1784,0.1777,1.3679,2451176123.76,,,,,,,,1566921600000
2019-08-29,2.597,2.7207,2.597,2.6636,10009298,27966218.0,2.56,0.0666,1.11,,,31.0597,42.2343,0.1822,1.403,2514026793.6,,,,,,,,1567008000000
2019-08-30,2.6446,2.6636,2.578,2.6065,7427602,20453973.0,-2.14,-0.0571,0.83,,,30.3942,41.3293,0.1783,1.3729,2460154790.88,,,,,,,,1567094400000
2019-09-02,2.6065,2.6351,2.578,2.6255,3779834,10379322.0,0.73,0.019,0.42,,,30.616,41.6309,0.1796,1.383,2478112125.12,,,,,,,,1567353600000
2019-09-03,2.6255,2.6541,2.578,2.6065,5717715,15612331.0,-0.72,-0.019,0.64,,,30.3942,41.3293,0.1783,1.3729,2460154790.88,,,,,,,,1567440000000
2019-09-04,2.5875,2.6255,2.5875,2.616,3281832,8992891.0,0.36,0.0095,0.37,,,30.5051,41.4801,0.179,1.3779,2469133458.0,,,,,,,,1567526400000
2019-09-05,2.6255,2.6731,2.6255,2.6446,6907472,19230970.0,1.09,0.0286,0.77,,,30.8379,41.9326,0.1809,1.393,2496069459.36,,,,,,,,1567612800000
2019-09-06,2.6446,2.6541,2.616,2.6446,3962276,10978071.0,0.0,0.0,0.44,,,30.8379,41.9326,0.1809,1.393,2496069459.36,,,,,,,,1567699200000
2019-09-09,2.6636,2.6826,2.6255,2.6446,5046939,14064309.0,0.0,0.0,0.56,,,30.8379,41.9326,0.1809,1.393,2496069459.36,,,,,,,,1567958400000
2019-09-10,2.6351,2.6446,2.597,2.616,6433586,17694028.0,-1.08,-0.0286,0.72,,,30.5051,41.4801,0.179,1.3779,2469133458.0,,,,,,,,1568044800000
2019-09-11,2.6255,2.6351,2.5875,2.597,4152900,11375627.0,-0.73,-0.019,0.46,,,30.2832,41.1784,0.1777,1.3679,2451176123.76,,,,,,,,1568131200000
2019-09-12,2.597,2.6255,2.578,2.616,3715990,10149892.0,0.73,0.019,0.41,,,30.5051,41.4801,0.179,1.3779,2469133458.0,,,,,,,,1568217600000
2019-09-16,2.6065,2.6446,2.597,2.616,4604638,12656839.0,0.0,0.0,0.51,,,30.5051,41.4801,0.179,1.3779,2469133458.0,,,,,,,,1568563200000
2019-09-17,2.616,2.616,2.5304,2.5494,5078724,13743616.0,-2.55,-0.0666,0.57,,,29.7286,40.4242,0.1744,1.3429,2406282788.16,,,,,,,,1568649600000
2019-09-18,2.5494,2.5685,2.5399,2.5494,3020822,8116229.0,0.0,0.0,0.34,,,29.7286,40.4242,0.1744,1.3429,2406282788.16,,,,,,,,1568736000000
2019-09-19,2.5685,2.6065,2.5399,2.6065,3875540,10514971.0,2.24,0.0571,0.43,,,30.3942,41.3293,0.1783,1.3729,2460154790.88,,,,,,,,1568822400000
2019-09-20,2.7397,2.7397,2.7397,2.7397,3858199,11111613.0,5.11,0.1332,0.43,,,31.9472,43.441,0.1874,1.4431,2585856130.56,,,,,,,,1568908800000
2019-09-23,2.7587,2.8538,2.7112,2.7587,24354088,71135152.0,0.69,0.019,2.71,,,32.169,43.7426,0.1887,1.4531,2603813464.8,,,,,,,,1569168000000
2019-09-24,2.7682,2.8158,2.7397,2.7587,8925700,26005703.0,0.0,0.0,0.99,,,32.169,43.7426,0.1887,1.4531,2603813464.8,,,,,,,,1569254400000
2019-09-25,2.7397,2.7587,2.7112,2.7112,7063200,20263124.0,-1.72,-0.0475,0.79,,,31.6144,42.9885,0.1855,1.4281,2558920129.2,,,,,,,,1569340800000
2019-09-26,2.7492,2.7968,2.6636,2.6921,8097400,23367688.0,-0.7,-0.0191,0.9,,,31.3925,42.6868,0.1842,1.418,2540962794.96,,,,,,,,1569427200000
2019-09-27,2.6921,2.7302,2.6731,2.7016,3537800,10076346.0,0.35,0.0095,0.39,,,31.5034,42.8376,0.1848,1.423,2549941462.08,,,,,,,,1569513600000
2019-09-30,2.7397,2.7968,2.7397,2.7587,7066465,20568533.0,2.11,0.0571,0.79,,,55.6412,20.7948,0.1979,1.1681,2603813464.8,,,,,,,,1569772800000
2019-10-08,2.7777,2.8253,2.7112,2.7302,6103979,17773085.0,-1.03,-0.0285,0.68,,,55.0656,20.5797,0.1959,1.156,2576877463.44,,,,,,,,1570464000000
2019-10-09,2.7207,2.7682,2.6636,2.7587,4962282,14284153.0,1.04,0.0285,0.55,,,55.6412,20.7948,0.1979,1.1681,2603813464.8,,,,,,,,1570550400000
2019-10-10,2.7587,2.7777,2.7207,2.7587,5247593,15168639.0,0.0,0.0,0.58,,,55.6412,20.7948,0.1979,1.1681,2603813464.8,,,,,,,,1570636800000
2019-10-11,2.7587,2.7777,2.7302,2.7587,4744589,13734171.0,0.0,0.0,0.53,,,55.6412,20.7948,0.1979,1.1681,2603813464.8,,,,,,,,1570723200000
2019-10-14,2.7587,2.7873,2.7492,2.7777,5577929,16255018.0,0.69,0.019,0.62,,,56.0249,20.9382,0.1993,1.1761,2621770799.04,,,,,,,,1570982400000
2019-10-15,2.7777,2.8158,2.7397,2.7968,5659415,16535214.0,0.69,0.0191,0.63,,,56.4086,21.0816,0.2006,1.1842,2639728133.28,,,,,,,,1571068800000
2019-10-16,2.7968,2.8919,2.7873,2.8253,11284467,33650945.0,1.02,0.0285,1.26,,,56.9842,21.2967,0.2027,1.1963,2666664134.64,,,,,,,,1571155200000
2019-10-17,2.8158,2.8919,2.8063,2.8729,7274750,21902557.0,1.68,0.0476,0.81,,,57.9436,21.6553,0.2061,1.2164,2711557470.24,,,,,,,,1571241600000
2019-10-18,2.8538,2.9014,2.8158,2.8253,5893402,17650414.0,-1.66,-0.0476,0.66,,,56.9842,21.2967,0.2027,1.1963,2666664134.64,,,,,,,,1571328000000
2019-10-21,2.8348,2.8443,2.7682,2.8063,4499563,13257824.0,-0.67,-0.019,0.5,,,56.6005,21.1533,0.2013,1.1882,2648706800.4,,,,,,,,1571587200000
2019-10-22,2.7968,2.8348,2.7968,2.8253,2924326,8647208.0,0.68,0.019,0.33,,,56.9842,21.2967,0.2027,1.1963,2666664134.64,,,,,,,,1571673600000
2019-10-23,2.8253,2.8729,2.8158,2.8729,4539712,13598440.0,1.68,0.0476,0.51,,,57.9436,21.6553,0.2061,1.2164,2711557470.24,,,,,,,,1571760000000
2019-10-24,2.8634,2.8919,2.8443,2.8824,3972575,11974042.0,0.33,0.0095,0.44,,,58.1354,21.727,0.2068,1.2204,2720536137.36,,,,,,,,1571846400000
2019-10-25,2.8538,2.8824,2.8348,2.8538,2771676,8306768.0,-0.99,-0.0286,0.31,,,57.5598,21.5118,0.2047,1.2083,2693600136.0,,,,,,,,1571932800000
2019-10-28,2.8443,2.8443,2.7968,2.8253,5635824,16689387.0,-1.0,-0.0285,0.63,,,56.9842,21.2967,0.2027,1.1963,2666664134.64,,,,,,,,1572192000000
2019-10-29,2.7968,2.8253,2.7587,2.7682,4559000,13342236.0,-2.02,-0.0571,0.51,,,55.833,20.8665,0.1986,1.1721,2612792131.92,,,,,,,,1572278400000
2019-10-30,2.7587,2.7682,2.6731,2.6921,5070911,14430751.0,-2.75,-0.0761,0.56,,,54.2981,20.2928,0.1931,1.1399,2540962794.96,,,,,,,,1572364800000
2019-10-31,2.6446,2.7207,2.6446,2.6826,3240687,9182417.0,-0.35,-0.0095,0.36,,,54.1062,20.2211,0.1924,1.1358,2531984127.84,,,,,,,,1572451200000
2019-11-01,2.7016,2.7397,2.6731,2.7207,2662835,7581555.0,1.42,0.0381,0.3,,,54.8737,20.508,0.1952,1.152,2567898796.32,,,,,,,,1572537600000
2019-11-04,2.7112,2.7397,2.7016,2.7207,2074701,5932153.0,0.0,0.0,0.23,,,54.8737,20.508,0.1952,1.152,2567898796.32,,,,,,,,1572796800000
2019-11-05,2.7397,2.7397,2.6826,2.6921,2516643,7138972.0,-1.05,-0.0286,0.28,,,54.2981,20.2928,0.1931,1.1399,2540962794.96,,,,,,,,1572883200000
2019-11-06,2.7016,2.7016,2.6446,2.6446,3070416,8610900.0,-1.76,-0.0475,0.34,,,53.3388,19.9343,0.1897,1.1197,2496069459.36,,,,,,,,1572969600000
2019-11-07,2.6351,2.6636,2.616,2.616,2796989,7727478.0,-1.08,-0.0286,0.31,,,52.7632,19.7192,0.1877,1.1077,2469133458.0,,,,,,,,1573056000000
2019-11-08,2.6255,2.6351,2.578,2.5875,3689222,10065118.0,-1.09,-0.0285,0.41,,,52.1876,19.5041,0.1856,1.0956,2442197456.64,,,,,,,,1573142400000
2019-11-11,2.5875,2.5875,2.5209,2.5304,4603387,12320909.0,-2.21,-0.0571,0.51,,,51.0364,19.0738,0.1815,1.0714,2388325453.92,,,,,,,,1573401600000
2019-11-12,2.5209,2.5589,2.5209,2.5494,2272225,6051173.0,0.75,0.019,0.25,,,51.4201,19.2172,0.1829,1.0795,2406282788.16,,,,,,,,1573488000000
2019-11-13,2.5494,2.5589,2.5209,2.5209,1668100,4446846.0,-1.12,-0.0285,0.19,,,50.8445,19.0021,0.1808,1.0674,2379346786.8,,,,,,,,1573574400000
2019-11-14,2.5114,2.5494,2.5114,2.5304,1426687,3795443.0,0.38,0.0095,0.16,,,51.0364,19.0738,0.1815,1.0714,2388325453.92,,,,,,,,1573660800000
2019-11-15,2.5494,2.5589,2.5209,2.5209,1966000,5234640.0,-0.38,-0.0095,0.22,,,50.8445,19.0021,0.1808,1.0674,2379346786.8,,,,,,,,1573747200000
2019-11-18,2.6446,2.6446,2.6446,2.6446,1524552,4238254.0,4.91,0.1237,0.17,,,53.3388,19.9343,0.1897,1.1197,2496069459.36,,,,,,,,1574006400000
2019-11-19,2.6636,2.7112,2.6255,2.6351,7983278,22369309.0,-0.36,-0.0095,0.89,,,53.1469,19.8626,0.189,1.1157,2487090792.24,,,,,,,,1574092800000
2019-11-20,2.6065,2.6541,2.597,2.6351,3620056,10004237.0,0.0,0.0,0.4,,,53.1469,19.8626,0.189,1.1157,2487090792.24,,,,,,,,1574179200000
2019-11-21,2.6351,2.6541,2.616,2.6351,2365162,6546499.0,0.0,0.0,0.26,,,53.1469,19.8626,0.189,1.1157,2487090792.24,,,,,,,,1574265600000
2019-11-22,2.6351,2.6541,2.6065,2.6065,2955100,8152463.0,-1.09,-0.0286,0.33,,,52.5713,19.6475,0.187,1.1036,2460154790.88,,,,,,,,1574352000000
2019-11-25,2.6065,2.7016,2.5875,2.6541,3877909,10790087.0,1.83,0.0476,0.43,,,53.5306,20.006,0.1904,1.1238,2505048126.48,,,,,,,,1574611200000
2019-11-26,2.6446,2.6826,2.6351,2.6541,2423887,6757775.0,0.0,0.0,0.27,,,53.5306,20.006,0.1904,1.1238,2505048126.48,,,,,,,,1574697600000
2019-11-27,2.6636,2.7207,2.6255,2.6446,5810185,16254947.0,-0.36,-0.0095,0.65,,,53.3388,19.9343,0.1897,1.1197,2496069459.36,,,,,,,,1574784000000
2019-11-28,2.6446,2.6446,2.616,2.6351,2738630,7567671.0,-0.36,-0.0095,0.31,,,53.1469,19.8626,0.189,1.1157,2487090792.24,,,,,,,,1574870400000
2019-11-29,2.6255,2.6446,2.616,2.6255,1342300,3711555.0,-0.36,-0.0096,0.15,,,52.955,19.7909,0.1884,1.1117,2478112125.12,,,,,,,,1574956800000
2019-12-02,2.6636,2.6921,2.6351,2.6636,4139232,11603934.0,1.45,0.0381,0.45,,,53.7225,20.0777,0.1911,1.1278,2514026793.6,,,,,,,,1575216000000
2019-12-03,2.6541,2.6921,2.6541,2.6921,3009756,8467561.0,1.07,0.0285,0.34,,,54.2981,20.2928,0.1931,1.1399,2540962794.96,,,,,,,,1575302400000
2019-12-04,2.6731,2.7682,2.6636,2.7397,5921651,17013112.0,1.77,0.0476,0.66,,,55.2574,20.6514,0.1965,1.16,2585856130.56,,,,,,,,1575388800000
2019-12-05,2.7302,2.7873,2.7112,2.7682,4944210,14336020.0,1.04,0.0285,0.55,,,55.833,20.8665,0.1986,1.1721,2612792131.92,,,,,,,,1575475200000
2019-12-06,2.7682,2.7873,2.7207,2.7397,3993803,11545473.0,-1.03,-0.0285,0.44,,,55.2574,20.6514,0.1965,1.16,2585856130.56,,,,,,,,1575561600000
2019-12-09,2.7587,2.7587,2.7207,2.7207,2824832,8113392.0,-0.69,-0.019,0.31,,,54.8737,20.508,0.1952,1.152,2567898796.32,,,,,,,,1575820800000
2019-12-10,2.7207,2.7492,2.7207,2.7302,2341719,6725761.0,0.35,0.0095,0.26,,,55.0656,20.5797,0.1959,1.156,2576877463.44,,,,,,,,1575907200000
2019-12-11,2.7207,2.7397,2.6731,2.6921,3980000,11307696.0,-1.4,-0.0381,0.44,,,53.9144,20.1494,0.1918,1.1318,2523005460.72,,,,,,,,1575993600000
2019-12-12,2.6826,2.6921,2.6731,2.6921,1860949,5245598.0,0.0,0.0,0.21,,,54.2981,20.2928,0.1931,1.1399,2540962794.96,,,,,,,,1576080000000
2019-12-13,2.7016,2.7302,2.6921,2.7207,3513065,10030699.0,1.06,0.0286,0.39,,,54.8737,20.508,0.1952,1.152,2567898796.32,,,,,,,,1576166400000
2019-12-16,2.7587,2.7777,2.7302,2.7492,3943300,11391478.0,1.05,0.0285,0.44,,,55.4493,20.7231,0.1972,1.164,2594834797.68,,,,,,,,1576425600000
2019-12-17,2.7397,2.7682,2.7302,2.7492,5315891,15369343.0,0.0,0.0,0.59,,,55.4493,20.7231,0.1972,1.164,2594834797.68,,,,,,,,1576512000000
2019-12-18,2.7587,2.8063,2.7492,2.7873,5604251,16367640.0,1.39,0.0381,0.62,,,56.2168,21.0099,0.2,1.1802,2630749466.16,,,,,,,,1576598400000
2019-12-19,2.7777,2.7968,2.7587,2.7968,4069128,11866113.0,0.34,0.0095,0.45,,,56.4086,21.0816,0.2006,1.1842,2639728133.28,,,,,,,,1576684800000
2019-12-20,2.7968,2.8063,2.7682,2.7682,4717031,13815628.0,-1.02,-0.0286,0.53,,,55.833,20.8665,0.1986,1.1721,2612792131.92,,16300.0,0.0,0.0,,,,1576771200000
2019-12-23,2.7587,2.7682,2.7207,2.7302,4809231,13871728.0,-1.37,-0.038,0.54,,,55.0656,20.5797,0.1959,1.156,2576877463.44,,,,,,,,1577030400000
2019-12-24,2.7873,2.8063,2.7587,2.7968,7096260,20779309.0,2.44,0.0666,0.79,,,56.4086,21.0816,0.2006,1.1842,2639728133.28,,,,,,,,1577116800000
2019-12-25,2.7968,2.7968,2.7587,2.7682,4866505,14176979.0,-1.02,-0.0286,0.54,,,55.833,20.8665,0.1986,1.1721,2612792131.92,,,,,,,,1577203200000
2019-12-26,2.7587,2.7682,2.7302,2.7492,4386101,12676107.0,-0.69,-0.019,0.49,,,55.4493,20.7231,0.1972,1.164,2594834797.68,,,,,,,,1577289600000
2019-12-27,2.7492,2.7682,2.7397,2.7492,3734116,10817290.0,0.0,0.0,0.41,,,55.4493,20.7231,0.1972,1.164,2594834797.68,,,,,,,,1577376000000
2019-12-30,2.7397,2.7492,2.6921,2.7397,4305103,12303353.0,-0.35,-0.0095,0.48,,,55.2574,20.6514,0.1965,1.16,2585856130.56,,,,,,,,1577635200000
