交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2024-07-11,7.87,7.96,7.81,7.91,5197600,41044143.0,2.2,0.17,2.31,,,41.8786,3.0905,2.3724,23.9305,1911202833.33,,,,,,,,1720627200000
2024-07-12,7.9,8.14,7.89,7.98,5839800,46856380.0,0.88,0.07,2.6,,,42.2492,3.1178,2.3934,24.1423,1928116132.74,,,,,,,,1720713600000
2024-07-15,7.93,8.02,7.75,7.77,4582100,35803519.0,-2.63,-0.21,2.04,,,41.1374,3.0358,2.3304,23.5069,1877376234.51,,,,,,,,1720972800000
2024-07-16,7.8,7.82,7.62,7.69,3833055,29477316.0,-1.03,-0.08,1.7,,,40.7138,3.0045,2.3064,23.2649,1858046749.47,,,,,,,,1721059200000
2024-07-17,7.7,7.79,7.58,7.59,4270300,32647429.0,-1.3,-0.1,1.9,,,40.1844,2.9655,2.2764,22.9624,1833884893.17,,,,,,,,1721145600000
2024-07-18,7.58,7.71,7.46,7.7,4736168,36130069.0,1.45,0.11,2.1,,,40.7668,3.0084,2.3094,23.2952,1860462935.1,,,,,,,,1721232000000
2024-07-19,7.65,7.69,7.55,7.65,3820140,29133629.0,-0.65,-0.05,1.7,,,40.5021,2.9889,2.2944,23.1439,1848382006.95,,,,,,,,1721318400000
2024-07-22,7.65,7.85,7.58,7.81,4875300,37857590.0,2.09,0.16,2.17,,,41.3492,3.0514,2.3424,23.6279,1887040977.03,,,,,,,,1721577600000
2024-07-23,7.8,8.55,7.66,8.18,13656062,110297372.0,4.74,0.37,6.07,10000.0,81800.0,43.3081,3.196,2.4533,24.7473,1976439845.34,,,,,,,,1721664000000
2024-07-24,8.1,8.1,7.7,7.81,10711398,84161527.0,-4.52,-0.37,4.76,,,41.3492,3.0514,2.3424,23.6279,1887040977.03,,,,,,,,1721750400000
2024-07-25,7.79,7.84,7.6,7.67,5352000,41337627.0,-1.79,-0.14,2.38,,,40.6079,2.8434,2.3004,23.2044,1853214378.21,,,,,,,,1721836800000
2024-07-26,7.68,7.85,7.67,7.76,3737636,28981286.0,1.17,0.09,1.66,,,42.2832,2.9607,2.3953,24.1617,1929668048.88,,,,,,,,1721923200000
2024-07-29,7.79,7.85,7.6,7.62,4689624,35937088.0,-1.8,-0.14,2.08,,,41.5204,2.9073,2.3521,23.7258,1894854450.06,,,,,,,,1722182400000
2024-07-30,7.64,7.72,7.61,7.67,3517639,26929235.0,0.66,0.05,1.56,,,41.7928,2.9264,2.3675,23.8815,1907287878.21,,,,,,,,1722268800000
2024-07-31,7.66,7.97,7.59,7.97,7480003,58716647.0,3.91,0.3,3.32,,,43.4275,3.0408,2.4601,24.8155,1981888447.11,,,,,,,,1722355200000
2024-08-01,8.0,8.35,7.97,8.06,9200080,74762281.0,1.13,0.09,4.09,,,43.9179,3.0751,2.4879,25.0958,2004268617.78,,,,,,,,1722441600000
2024-08-02,8.06,8.78,7.99,8.51,23009720,195389348.0,5.58,0.45,10.23,100.0,851.0,46.3699,3.2468,2.6268,26.4969,2116169471.13,,,,,,,,1722528000000
2024-08-05,8.33,8.87,8.17,8.68,21055240,179808540.0,2.0,0.17,9.36,1500.0,13020.0,47.2962,3.3117,2.6793,27.0262,2158443126.84,,,,,,,,1722787200000
2024-08-06,8.57,9.1,8.36,9.1,26655261,234691040.0,4.84,0.42,11.85,3300.0,30030.0,49.5847,3.4719,2.8089,28.3339,2262883923.3,,,,,,,,1722873600000
2024-08-07,8.83,8.95,8.59,8.62,18988100,166427418.0,-5.27,-0.48,8.44,1500.0,12930.0,46.9692,3.2888,2.6607,26.8394,2143523013.06,,,,,,,,1722960000000
2024-08-08,8.59,9.3,8.51,8.8,24844189,224005061.0,2.09,0.18,11.04,1500.0,13200.0,47.95,3.3575,2.7163,27.3999,2188283354.4,,,,,,,,1723046400000
2024-08-09,8.64,8.7,8.3,8.36,16087239,135516465.0,-5.0,-0.44,7.15,900.0,7524.0,45.5525,3.1896,2.5805,26.0299,2078869186.68,,,,,,,,1723132800000
2024-08-12,8.4,9.1,8.4,8.95,22363077,196861322.0,7.06,0.59,9.94,,,48.7674,3.4147,2.7626,27.8669,2225583638.85,,,,,,,,1723392000000
2024-08-13,8.85,8.86,8.53,8.69,15035580,130085955.0,-2.91,-0.26,6.68,,,47.3506,3.3155,2.6823,27.0574,2160929812.47,,,,,,,,1723478400000
2024-08-14,8.8,8.87,8.46,8.5,11394480,97869930.0,-2.19,-0.19,5.06,,,46.3154,3.243,2.6237,26.4658,2113682785.5,,,,,,,,1723564800000
2024-08-15,8.49,9.27,8.45,8.73,16961240,150738223.0,2.71,0.23,7.54,,,26.2119,3.2548,2.6004,22.227,2170876554.99,,,,,,,,1723651200000
2024-08-16,8.75,9.2,8.55,9.12,23403800,209528992.0,4.47,0.39,10.4,,,27.3829,3.4002,2.7165,23.22,2267857294.56,,,,,,,,1723737600000
2024-08-19,8.97,9.06,8.66,8.72,16633000,146647376.0,-4.39,-0.4,7.39,,,26.1819,3.251,2.5974,22.2016,2168389869.36,,,,,,,,1723996800000
2024-08-20,8.66,8.83,8.42,8.66,9948925,85193218.0,-0.69,-0.06,4.42,,,26.0017,3.2287,2.5795,22.0488,2153469755.58,,,,,,,,1724083200000
2024-08-21,8.54,8.62,8.43,8.45,6373563,54228821.0,-2.42,-0.21,2.83,,,25.3712,3.1504,2.517,21.5141,2101249357.35,,,,,,,,1724169600000
2024-08-22,8.45,8.49,7.94,8.03,10945760,88847697.0,-4.97,-0.42,4.86,,,24.1101,2.9938,2.3919,20.4448,1996808560.89,,,,,,,,1724256000000
2024-08-23,8.03,8.04,7.77,7.82,7292626,57377308.0,-2.62,-0.21,3.24,,,23.4796,2.9155,2.3293,19.9101,1944588162.66,,,,,,,,1724342400000
2024-08-26,7.83,7.98,7.75,7.96,4451200,35171923.0,1.79,0.14,1.98,,,23.9,2.9677,2.371,20.2666,1979401761.48,,,,,,,,1724601600000
2024-08-27,8.0,8.24,7.92,7.93,5653354,45561597.0,-0.38,-0.03,2.51,,,23.8099,2.9565,2.3621,20.1902,1971941704.59,,,,,,,,1724688000000
2024-08-28,8.0,8.12,7.82,8.0,4883854,39023244.0,0.88,0.07,2.17,,,24.0201,2.9826,2.3829,20.3684,1989348504.0,,,,,,,,1724774400000
2024-08-29,8.0,8.19,7.86,8.14,6444417,51994952.0,1.75,0.14,2.86,,,24.4404,3.0348,2.4246,20.7249,2024162102.82,,,,,,,,1724860800000
2024-08-30,8.12,8.34,8.06,8.27,6571923,54113409.0,1.6,0.13,2.92,,,24.8307,3.0833,2.4633,21.0558,2056489016.01,,,,,,,,1724947200000
2024-09-02,8.26,8.35,8.13,8.14,4912543,40415121.0,-1.57,-0.13,2.18,,,24.4404,3.0348,2.4246,20.7249,2024162102.82,,,,,,,,1725206400000
2024-09-03,8.09,8.2,7.92,8.09,7002201,56344189.0,-0.61,-0.05,3.11,,,24.2903,3.0162,2.4097,20.5976,2011728674.67,,,,,,,,1725292800000
2024-09-04,8.02,8.14,7.96,7.97,4134596,33210000.0,-1.48,-0.12,1.84,,,23.93,3.128,2.374,20.292,1981888447.11,,,,,,,,1725379200000
2024-09-05,7.97,8.1,7.97,8.01,3396800,27295803.0,0.5,0.04,1.51,,,24.0501,3.144,2.3859,20.3939,1991835189.63,,,,,,,,1725465600000
2024-09-06,8.02,8.09,7.78,7.78,4721896,37196087.0,-2.87,-0.23,2.1,,,23.3595,3.053,2.3174,19.8083,1934641420.14,,,,,,,,1725552000000
2024-09-09,7.86,8.04,7.7,7.89,4246171,33550207.0,1.41,0.11,1.89,,,23.6898,3.096,2.3502,20.0883,1961994962.07,,,,,,,,1725811200000
2024-09-10,7.91,8.06,7.78,7.89,3296000,25894056.0,0.0,0.0,1.46,,,23.6898,3.096,2.3502,20.0883,1961994962.07,,,,,,,,1725897600000
2024-09-11,7.88,7.95,7.81,7.85,2914701,22910712.0,-0.51,-0.04,1.3,,,23.5697,3.081,2.3382,19.9865,1952048219.55,,,,,,,,1725984000000
2024-09-12,7.9,8.01,7.83,7.83,3480600,27627980.0,-0.25,-0.02,1.55,,,23.5096,3.073,2.3323,19.9356,1947074848.29,,,,,,,,1726070400000
2024-09-13,7.86,7.93,7.74,7.77,3031240,23749900.0,-0.77,-0.06,1.35,,,23.3295,3.049,2.3144,19.7828,1932154734.51,,,,,,,,1726156800000
2024-09-18,7.8,7.89,7.45,7.55,4577701,34539803.0,-2.83,-0.22,2.03,,,22.6689,2.963,2.2489,19.2227,1877447650.65,,,,,,,,1726588800000
2024-09-19,7.61,7.8,7.56,7.74,3339400,25780247.0,2.52,0.19,1.48,,,23.2394,3.038,2.3055,19.7064,1924694677.62,,,,,,,,1726675200000
2024-09-20,7.77,7.77,7.48,7.52,4574000,34571700.0,-2.84,-0.22,2.03,,,22.5789,2.951,2.2399,19.1463,1869987593.76,,,,,,,,1726761600000
2024-09-23,7.52,7.64,7.48,7.51,3664544,27686293.0,-0.13,-0.01,1.63,,,22.5488,2.947,2.237,19.1208,1867500908.13,,,,,,,,1727020800000
2024-09-24,7.58,7.78,7.5,7.77,5108771,39188072.0,3.46,0.26,2.27,,,23.3295,3.049,2.3144,19.7828,1932154734.51,,,,,,,,1727107200000
2024-09-25,7.85,8.12,7.78,7.91,6655600,53069991.0,1.8,0.14,2.96,,,23.7498,3.104,2.3561,20.1393,1966968333.33,,,,,,,,1727193600000
2024-09-26,7.9,8.05,7.83,8.05,6148079,48862480.0,1.77,0.14,2.73,,,24.1702,3.159,2.3978,20.4957,2001781932.15,,,,,,,,1727280000000
2024-09-27,8.15,8.56,8.06,8.38,11444996,94989849.0,4.1,0.33,5.09,,,25.161,3.289,2.4961,21.3359,2083842557.94,,,,,,,,1727366400000
2024-09-30,8.54,9.68,8.42,9.4,28325501,254732469.0,12.17,1.02,12.59,,,28.2236,3.689,2.7999,23.9329,2337484492.2,,,,,,,,1727625600000
2024-10-08,11.11,11.17,9.57,10.45,31314095,321102971.0,11.17,1.05,13.92,,,31.3762,4.101,3.1127,26.6062,2598586483.35,,,,,,,,1728316800000
2024-10-09,9.91,9.92,8.85,8.86,25030842,233948833.0,-15.22,-1.59,11.12,,,26.5317,3.477,2.6348,24.4669,2203203468.18,,,,,,,,1728403200000
2024-10-10,9.21,10.18,9.21,9.5,32030290,312143371.0,7.22,0.64,14.23,,,28.4482,3.728,2.8252,26.2342,2362351348.5,,,,,,,,1728489600000
2024-10-11,9.3,9.39,8.74,8.89,18843401,168902272.0,-6.42,-0.61,8.37,,,26.6215,3.489,2.6438,24.5497,2210663525.07,,,,,,,,1728576000000
2024-10-14,8.9,9.1,8.65,9.09,15808679,140669709.0,2.25,0.2,7.03,,,27.2204,3.567,2.7032,25.102,2260397237.67,,,,,,,,1728835200000
2024-10-15,8.96,9.66,8.92,9.3,20127018,186647325.0,2.31,0.21,8.94,1200.0,11160.0,27.8493,3.65,2.7657,25.6819,2312617635.9,,,,,,,,1728921600000
2024-10-16,9.17,9.73,9.09,9.46,15777967,149350080.0,1.72,0.16,7.01,,,28.3284,3.713,2.8133,26.1238,2352404605.98,,,,,,,,1729008000000
2024-10-17,9.5,9.63,9.19,9.37,15579479,146712305.0,-0.95,-0.09,6.92,,,28.0589,3.677,2.7865,25.8752,2330024435.31,,,,,,,,1729094400000
2024-10-18,9.3,9.68,9.27,9.46,17567909,165837599.0,0.96,0.09,7.81,,,28.3284,3.713,2.8133,26.1238,2352404605.98,,,,,,,,1729180800000
2024-10-21,9.5,9.7,9.29,9.65,18134284,172058642.0,2.01,0.19,8.06,,,28.8974,3.787,2.8698,26.6484,2399651632.95,,,,,,,,1729440000000
2024-10-22,9.7,10.14,9.66,9.94,24865504,246391423.0,3.01,0.29,11.05,,,29.7658,3.901,2.956,27.4493,2471765516.22,,,,,,,,1729526400000
2024-10-23,9.86,9.89,9.57,9.74,16526240,160172620.0,-2.01,-0.2,7.34,,,29.1669,3.822,2.8965,26.897,2422031803.62,,,,,,,,1729612800000
2024-10-24,9.7,10.29,9.63,10.0,33278333,335068598.0,2.67,0.26,14.79,,,29.9455,3.832,2.9739,27.615,2486685630.0,,,,,,,,1729699200000
2024-10-25,9.89,9.98,9.68,9.98,18737881,184258802.0,-0.2,-0.02,8.33,,,29.8856,3.825,2.9679,27.5597,2481712258.74,,,,,,,,1729785600000
2024-10-28,9.95,10.15,9.75,9.98,22014754,218849421.0,0.0,0.0,9.78,,,29.8856,3.825,2.9679,27.5597,2481712258.74,,,,,,,,1730044800000
2024-10-29,10.12,10.12,9.57,9.59,19479768,190387097.0,-3.91,-0.39,8.66,,,28.7177,3.675,2.8519,26.4827,2384731519.17,,,,,,,,1730131200000
2024-10-30,9.57,9.75,9.36,9.59,13035200,124418414.0,0.0,0.0,5.79,,,28.7177,3.675,2.8519,26.4827,2384731519.17,,,,,,,,1730217600000
2024-10-31,9.55,9.61,9.4,9.47,13427699,127720827.0,-1.25,-0.12,5.97,,,28.3584,3.629,2.8162,26.1514,2354891291.61,,,,,,,,1730304000000
2024-11-01,9.46,9.59,9.11,9.25,13224383,123289394.0,-2.32,-0.22,5.88,,,27.6996,3.545,2.7508,25.5438,2300184207.75,,,,,,,,1730390400000
2024-11-04,9.25,9.36,9.21,9.33,7614420,70747416.0,0.86,0.08,3.38,,,27.9391,3.576,2.7746,25.7648,2320077692.79,,,,,,,,1730649600000
2024-11-05,9.3,9.57,9.25,9.56,13374320,126201530.0,2.47,0.23,5.94,,,28.6279,3.664,2.843,26.3999,2377271462.28,,,,,,,,1730736000000
2024-11-06,9.47,9.58,9.41,9.48,12422165,118014971.0,-0.84,-0.08,5.52,,,28.3883,3.633,2.8192,26.179,2357377977.24,,,,,,,,1730822400000
2024-11-07,9.41,10.09,9.36,10.09,25885535,253885191.0,6.43,0.61,11.5,10600.0,106954.0,30.215,3.867,3.0006,27.8635,2509065800.67,,,,,,,,1730908800000
2024-11-08,10.06,10.3,9.85,9.92,19772000,198122200.0,-1.68,-0.17,8.79,,,29.7059,3.802,2.9501,27.394,2466792144.96,,,,,,,,1730995200000
2024-11-11,9.88,10.08,9.8,10.07,14908315,148452140.0,1.51,0.15,6.63,,,30.1551,3.859,2.9947,27.8083,2504092429.41,,,,,,,,1731254400000
2024-11-12,10.13,10.47,9.85,10.03,29064749,296440286.0,-0.4,-0.04,12.92,,,30.0353,3.844,2.9828,27.6978,2494145686.89,,,,,,,,1731340800000
2024-11-13,10.06,10.22,9.63,9.88,17342637,170932253.0,-1.5,-0.15,7.71,,,29.5861,3.786,2.9382,27.2836,2456845402.44,,,,,,,,1731427200000
2024-11-14,9.8,10.03,9.65,9.7,14816727,145035460.0,-1.82,-0.18,6.58,,,29.0471,3.718,2.8846,26.7865,2412085061.1,,,,,,,,1731513600000
2024-11-15,9.67,9.71,9.37,9.38,12702540,121209382.0,-3.3,-0.32,5.65,,,28.0493,3.59,2.7856,25.8664,2329228120.94,,,,,,,,1731600000000
2024-11-18,9.48,9.5,9.01,9.09,10227279,93826651.0,-3.09,-0.29,4.55,,,27.1821,3.479,2.6994,25.0667,2257215737.67,,,,,,,,1731859200000
2024-11-19,9.1,9.24,9.02,9.24,7570902,69222910.0,1.65,0.15,3.36,1400.0,12936.0,27.6307,3.536,2.744,25.4803,2294463522.12,,,,,,,,1731945600000
2024-11-20,9.22,9.49,9.18,9.41,7736619,72642932.0,1.84,0.17,3.44,,,28.139,3.601,2.7945,25.9491,2336677677.83,,,,,,,,1732032000000
2024-11-21,9.33,9.54,9.25,9.42,7792254,73112263.0,0.11,0.01,3.46,,,28.1689,3.605,2.7974,25.9767,2339160863.46,,,,,,,,1732118400000
2024-11-22,9.4,9.4,8.88,8.91,11278136,103037744.0,-5.41,-0.51,5.01,,,26.6439,3.41,2.646,24.5703,2212518396.33,,,,,,,,1732204800000
2024-11-25,8.99,9.65,8.98,9.5,15990159,148982314.0,6.62,0.59,7.11,300.0,2850.0,28.4082,3.636,2.8212,26.1973,2359026348.5,,,,,,,,1732464000000
2024-11-26,9.47,9.73,9.39,9.43,12658207,120938552.0,-0.74,-0.07,5.63,,,28.1988,3.609,2.8004,26.0043,2341644049.09,,,,,,,,1732550400000
2024-11-27,9.4,9.4,9.01,9.33,10358437,95270595.0,-1.06,-0.1,4.6,,,27.8998,3.571,2.7707,25.7285,2316812192.79,,,,,,,,1732636800000
2024-11-28,9.3,9.51,9.28,9.37,8059879,75894610.0,0.43,0.04,3.58,,,28.0194,3.586,2.7826,25.8388,2326744935.31,,,,,,,,1732723200000
2024-11-29,9.36,9.59,9.18,9.43,10908259,102706488.0,0.64,0.06,4.85,,,28.1988,3.609,2.8004,26.0043,2341644049.09,,,,,,,,1732809600000
2024-12-02,9.45,9.73,9.44,9.73,11711400,112937599.0,3.18,0.3,5.2,,,29.0959,3.724,2.8895,26.8315,2416139617.99,,,,,,,,1733068800000
2024-12-03,9.73,9.78,9.53,9.7,9545300,92197259.0,-0.31,-0.03,4.24,,,29.0062,3.712,2.8806,26.7488,2408690061.1,,,,,,,,1733155200000
2024-12-04,9.7,9.73,9.43,9.47,8068600,77342763.0,-2.37,-0.23,3.59,,,28.3184,3.624,2.8123,26.1146,2351576791.61,,,,,,,,1733241600000
2024-12-05,9.48,9.59,9.43,9.52,6773020,64439399.0,0.53,0.05,3.01,,,28.468,3.643,2.8271,26.2524,2363992719.76,,,,,,,,1733328000000
2024-12-06,9.52,9.75,9.44,9.74,9687600,93317146.0,2.31,0.22,4.31,,,29.1258,3.728,2.8925,26.8591,2418622803.62,,,,,,,,1733414400000
2024-12-09,9.81,9.98,9.6,9.69,11247900,109860471.0,-0.51,-0.05,5.0,,,28.9763,3.708,2.8776,26.7212,2406206875.47,,,,,,,,1733673600000
2024-12-10,9.89,9.96,9.66,9.73,12231969,119641155.0,0.41,0.04,5.44,5600.0,54488.0,29.0959,3.724,2.8895,26.8315,2416139617.99,,,,,,,,1733760000000
2024-12-11,9.7,9.83,9.66,9.79,7898862,77237270.0,0.62,0.06,3.51,,,29.2753,3.747,2.9073,26.997,2431038731.77,,,,,,,,1733846400000
2024-12-12,9.8,9.96,9.75,9.92,11722980,115858355.0,1.33,0.13,5.21,,,29.6641,3.796,2.9459,27.3555,2463320144.96,,,,,,,,1733932800000
2024-12-13,9.86,10.03,9.68,9.7,12094900,119005504.0,-2.22,-0.22,5.37,,,29.0062,3.712,2.8806,26.7488,2408690061.1,,,,,,,,1734019200000
2024-12-16,9.74,9.95,9.65,9.7,12036336,118141875.0,0.0,0.0,5.35,,,29.0062,3.712,2.8806,26.7488,2408690061.1,,,,,,,,1734278400000
2024-12-17,9.7,9.71,9.11,9.19,13917781,129715548.0,-5.26,-0.51,6.19,,,27.4812,3.517,2.7291,25.3424,2282047593.97,,,,,,,,1734364800000
2024-12-18,9.25,9.25,8.92,9.12,8331040,75780334.0,-0.76,-0.07,3.7,,,27.2718,3.49,2.7083,25.1494,2264665294.56,,,,,,,,1734451200000
2024-12-19,9.05,9.33,8.91,9.33,9125505,83128210.0,2.3,0.21,4.06,,,27.8998,3.571,2.7707,25.7285,2316812192.79,,,,,,,,1734537600000
2024-12-20,9.29,9.41,9.2,9.31,6742072,62618406.0,-0.21,-0.02,3.0,,,27.84,3.563,2.7648,25.6733,2311845821.53,,,,,,,,1734624000000
2024-12-23,9.31,9.33,8.88,8.93,8366700,75473427.0,-4.08,-0.38,3.72,,,26.7037,3.418,2.6519,24.6254,2217484767.59,,,,,,,,1734883200000
2024-12-24,8.9,9.01,8.76,8.91,6157949,54683701.0,-0.22,-0.02,2.74,,,26.6439,3.41,2.646,24.5703,2212518396.33,,,,,,,,1734969600000
2024-12-25,8.95,8.97,8.62,8.67,6982600,61127439.0,-2.69,-0.24,3.1,,,25.9262,3.318,2.5747,23.9085,2152921941.21,,,,,,,,1735056000000
2024-12-26,8.73,8.82,8.61,8.7,4509060,39393964.0,0.35,0.03,2.0,500.0,4350.0,26.0159,3.33,2.5836,23.9912,2160371498.1,,,,,,,,1735142400000
2024-12-27,8.74,9.17,8.64,9.0,7224800,64656857.0,3.45,0.3,3.21,200.0,1800.0,26.913,3.444,2.6727,24.8185,2234867067.0,,,,,,,,1735228800000
2024-12-30,8.9,8.96,8.71,8.9,5059540,44744917.0,-1.11,-0.1,2.25,,,26.614,3.406,2.643,24.5427,2210035210.7,,,,,,,,1735488000000
2024-12-31,8.88,8.96,8.75,8.75,4346980,38403904.0,-1.69,-0.15,1.93,,,26.1654,3.349,2.5985,24.1291,2172787426.25,,,,,,,,1735574400000
2025-01-02,8.68,8.9,8.53,8.59,5430712,47549320.0,-1.83,-0.16,2.41,,,25.687,3.287,2.5509,23.6879,2133056456.17,,,,,,,,1735747200000
2025-01-03,8.63,8.7,8.22,8.26,6309278,53266310.0,-3.84,-0.33,2.8,,,24.7001,3.161,2.4529,22.7779,2051111330.38,,,,,,,,1735833600000
2025-01-06,8.35,8.65,8.35,8.48,7239742,61672793.0,2.66,0.22,3.22,,,25.358,3.245,2.5183,23.3845,2105741414.24,,,,,,,,1736092800000
2025-01-07,8.48,8.48,8.22,8.39,5910802,49042690.0,-1.06,-0.09,2.63,,,25.0889,3.211,2.4916,23.1363,2083392743.57,,,,,,,,1736179200000
2025-01-08,8.36,8.55,8.21,8.44,5628979,47311413.0,0.6,0.05,2.5,,,25.2384,3.23,2.5064,23.2742,2095808671.72,,,,,,,,1736265600000
2025-01-09,8.35,8.43,8.23,8.33,4027963,33610299.0,-1.3,-0.11,1.79,,,24.9095,3.188,2.4737,22.9709,2068493629.79,,,,,,,,1736352000000
2025-01-10,8.3,8.34,8.02,8.02,5152800,41967104.0,-3.72,-0.31,2.29,,,23.9825,3.069,2.3817,22.116,1991514875.26,,,,,,,,1736438400000
2025-01-13,7.9,8.09,7.81,8.08,3655843,29077724.0,0.75,0.06,1.62,,,24.1619,3.092,2.3995,22.2815,2006413989.04,,,,,,,,1736697600000
2025-01-14,8.1,8.34,8.08,8.34,4875900,40177568.0,3.22,0.26,2.17,,,24.9394,3.192,2.4767,22.9985,2070976815.42,,,,,,,,1736784000000
2025-01-15,8.33,8.36,8.23,8.26,3871500,32025537.0,-0.96,-0.08,1.72,,,24.7001,3.161,2.4529,22.7779,2051111330.38,,,,,,,,1736870400000
2025-01-16,8.28,8.4,8.21,8.28,3047700,25326541.0,0.24,0.02,1.35,,,24.7599,3.169,2.4589,22.833,2056077701.64,,,,,,,,1736956800000
2025-01-17,8.24,8.33,8.19,8.29,2699440,22315009.0,0.12,0.01,1.2,,,24.7899,3.173,2.4619,22.8606,2058560887.27,,,,,,,,1737043200000
2025-01-20,8.34,8.53,8.3,8.49,4989000,42088231.0,2.41,0.2,2.22,,,25.3879,3.249,2.5213,23.4121,2108224599.87,,,,,,,,1737302400000
2025-01-21,8.49,8.53,8.33,8.4,3438819,28890572.0,-1.06,-0.09,1.53,,,25.1188,3.215,2.4945,23.1639,2085875929.2,,,,,,,,1737388800000
2025-01-22,8.35,8.37,8.23,8.28,2471200,20494216.0,-1.43,-0.12,1.1,,,24.7599,3.169,2.4589,22.833,2056077701.64,,,,,,,,1737475200000
2025-01-23,8.38,8.47,8.19,8.25,4136300,34631859.0,-0.36,-0.03,1.84,,,24.6702,3.157,2.45,22.7503,2048628144.75,,,,,,,,1737561600000
2025-01-24,8.28,8.35,8.2,8.33,3055044,25247207.0,0.97,0.08,1.36,,,24.9095,3.188,2.4737,22.9709,2068493629.79,,,,,,,,1737648000000
2025-01-27,8.36,8.65,8.35,8.48,5867640,50150695.0,1.8,0.15,2.61,,,25.358,3.245,2.5183,23.3845,2105741414.24,,,,,,,,1737907200000
2025-02-05,8.51,8.61,8.47,8.61,4145444,35526167.0,1.53,0.13,1.84,,,25.7468,3.295,2.5569,23.743,2138022827.43,,,,,,,,1738684800000
2025-02-06,8.6,8.66,8.5,8.66,4406700,37851370.0,0.58,0.05,1.96,,,25.8963,3.314,2.5717,23.8809,2150438755.58,,,,,,,,1738771200000
2025-02-07,8.66,9.43,8.6,9.14,20260900,184932420.0,5.54,0.48,9.0,,,27.3316,3.498,2.7143,25.2045,2269631665.82,,,,,,,,1738857600000
2025-02-10,9.19,9.42,9.05,9.31,15200100,140352340.0,1.86,0.17,6.75,,,27.84,3.563,2.7648,25.6733,2311845821.53,,,,,,,,1739116800000
2025-02-11,9.39,9.42,9.14,9.16,8975819,82598836.0,-1.61,-0.15,3.99,,,27.3914,3.506,2.7202,25.2597,2274598037.08,,,,,,,,1739203200000
2025-02-12,9.09,9.2,9.03,9.1,7231140,65811421.0,-0.66,-0.06,3.21,,,27.212,3.483,2.7024,25.0942,2259698923.3,,,,,,,,1739289600000
2025-02-13,9.08,9.13,8.96,8.99,5431000,49032545.0,-1.21,-0.11,2.41,,,26.8831,3.441,2.6697,24.7909,2232383881.37,,,,,,,,1739376000000
2025-02-14,8.99,9.36,8.99,9.26,12126600,111816987.0,3.0,0.27,5.39,,,27.6905,3.544,2.7499,25.5355,2299429893.38,,,,,,,,1739462400000
2025-02-17,9.41,10.07,9.41,9.53,33951075,331942447.0,2.92,0.27,15.09,,,28.4979,3.647,2.8301,26.28,2366475905.39,,,,,,,,1739721600000
2025-02-18,9.5,9.53,8.96,8.98,17658640,162281598.0,-5.77,-0.55,7.85,,,26.8532,3.437,2.6668,24.7633,2229900695.74,,,,,,,,1739808000000
2025-02-19,9.0,9.33,8.91,9.14,12342600,112548825.0,1.78,0.16,5.49,,,27.3316,3.498,2.7143,25.2045,2269631665.82,,,,,,,,1739894400000
2025-02-20,9.19,10.57,9.19,9.68,30433048,299444806.0,5.91,0.54,13.52,,,28.9464,3.705,2.8746,26.6937,2403723689.84,,,,,,,,1739980800000
2025-02-21,9.58,9.78,9.47,9.61,19935679,191032706.0,-0.72,-0.07,8.86,,,28.7371,3.678,2.8539,26.5006,2386341390.43,,,,,,,,1740067200000
2025-02-24,9.64,9.68,9.36,9.49,11822612,112152703.0,-1.25,-0.12,5.25,,,28.3782,3.632,2.8182,26.1697,2356543162.87,,,,,,,,1740326400000
2025-02-25,9.46,9.56,9.23,9.39,12160748,114294698.0,-1.05,-0.1,5.4,,,28.0792,3.594,2.7885,25.8939,2331711306.57,,,,,,,,1740412800000
2025-02-26,9.38,9.55,9.3,9.55,11593859,109587722.0,1.7,0.16,5.15,,,28.5577,3.655,2.836,26.3352,2371442276.65,,,,,,,,1740499200000
2025-02-27,9.55,9.58,9.18,9.4,12077701,112928921.0,-1.57,-0.15,5.37,,,28.1091,3.597,2.7915,25.9215,2334194492.2,,,,,,,,1740585600000
2025-02-28,9.33,9.43,9.03,9.05,9721160,89277658.0,-3.72,-0.35,4.32,,,27.0625,3.464,2.6876,24.9564,2247282995.15,,,,,,,,1740672000000
2025-03-03,9.08,9.33,9.05,9.13,9100989,83604983.0,0.88,0.08,4.04,,,27.3017,3.494,2.7113,25.177,2267148480.19,,,,,,,,1740931200000
2025-03-04,9.07,9.3,9.03,9.26,8571700,78750474.0,1.42,0.13,3.81,,,27.6905,3.544,2.7499,25.5355,2299429893.38,,,,,,,,1741017600000
2025-03-05,9.21,9.26,9.05,9.19,7462972,68082576.0,-0.76,-0.07,3.32,,,27.4812,3.517,2.7291,25.3424,2282047593.97,,,,,,,,1741104000000
2025-03-06,9.17,9.32,9.17,9.3,9036800,83783332.0,1.2,0.11,4.02,,,27.8101,3.559,2.7618,25.6458,2309362635.9,,,,,,,,1741190400000
2025-03-07,9.27,9.3,9.1,9.17,7069620,65063685.0,-1.4,-0.13,3.14,,,27.4213,3.509,2.7232,25.2873,2277081222.71,,,,,,,,1741276800000
